FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,176,17409,7658,,0,,,0,,0,202
104,220,21920,10688,,0,,,0,,0,169
103,221,21880,10599,,0,,,0,,0,170
90,187,18491,8361,,0,,,0,,0,161
98,205,19965,9494,,0,,,0,,0,187
104,220,21920,10688,,0,,,0,,0,176
126,265,23110,10975,,0,,,0,,0,217
78,160,16150,6806,,0,,,0,,0,147
68,137,16203,6737,,0,,,0,,0,147
113,237,22841,10895,,0,,,0,,0,199
103,222,22287,10909,,0,,,0,,0,154
104,220,21920,10688,,0,,,0,,0,189
95,201,20887,9704,,0,,,0,,0,154
82,166,16778,7062,,0,,,0,,0,147
97,204,20524,9575,,0,,,0,,0,178
97,208,21158,10178,,0,,,0,,0,158
102,211,21159,10061,,0,,,0,,0,187
93,199,19948,9335,,0,,,0,,0,165
98,205,19965,9494,,0,,,0,,0,175
83,178,18267,8098,,0,,,0,,0,139
98,205,20501,9644,,0,,,0,,0,199
79,161,16021,6813,,0,,,0,,0,137
103,217,21830,10331,,0,,,0,,0,220
104,220,21920,10688,,0,,,0,,0,178
78,160,16150,6806,,0,,,0,,0,161
107,227,22496,10944,,0,,,0,,0,186
97,206,20746,9972,,0,,,0,,0,153
103,222,22287,10909,,0,,,0,,0,156
97,208,21158,10178,,0,,,0,,0,153
107,227,22496,10944,,0,,,0,,0,168
103,221,21880,10599,,0,,,0,,0,163
99,207,20361,9626,,0,,,0,,0,177
109,231,22972,11012,,0,,,0,,0,188
82,169,17073,7294,,0,,,0,,0,174
