FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
47,96,15155,8569,,0,,,0,,0,98
43,85,14260,7787,,0,,,0,,0,79
53,110,16259,9570,,0,,,0,,0,113
44,88,14674,8159,,0,,,0,,0,75
60,132,18211,11654,,0,,,0,,0,127
56,122,17676,10984,,0,,,0,,0,117
43,86,14559,8069,,0,,,0,,0,78
47,95,15256,8553,,0,,,0,,0,83
49,100,14871,8479,,0,,,0,,0,93
43,85,14501,8034,,0,,,0,,0,73
46,92,15183,8339,,0,,,0,,0,80
46,92,15481,8800,,0,,,0,,0,77
53,116,16498,10106,,0,,,0,,0,113
47,95,15256,8553,,0,,,0,,0,92
46,93,15531,8839,,0,,,0,,0,80
47,95,15447,8804,,0,,,0,,0,78
47,97,15167,8696,,0,,,0,,0,99
47,93,15213,8509,,0,,,0,,0,80
49,101,15227,8739,,0,,,0,,0,111
46,94,14870,8397,,0,,,0,,0,87
54,116,16743,10055,,0,,,0,,0,103
50,106,15999,9676,,0,,,0,,0,99
43,87,14538,8166,,0,,,0,,0,76
52,108,16219,9705,,0,,,0,,0,104
46,95,15606,9177,,0,,,0,,0,81
47,99,14971,8704,,0,,,0,,0,103
44,87,15146,8515,,0,,,0,,0,78
49,101,15688,9333,,0,,,0,,0,102
53,116,16498,10106,,0,,,0,,0,105
44,89,14917,8410,,0,,,0,,0,77
43,84,14510,7955,,0,,,0,,0,73
50,106,15476,8992,,0,,,0,,0,103
46,95,15193,8758,,0,,,0,,0,106
50,107,15555,9302,,0,,,0,,0,114
54,116,16743,10055,,0,,,0,,0,97
44,87,15146,8515,,0,,,0,,0,90
47,99,15415,8977,,0,,,0,,0,87
47,97,14882,8656,,0,,,0,,0,84
52,108,16219,9705,,0,,,0,,0,98
53,110,16259,9570,,0,,,0,,0,103
46,92,15380,8629,,0,,,0,,0,77
46,94,15071,8567,,0,,,0,,0,86
47,97,14882,8656,,0,,,0,,0,82
47,100,15340,9210,,0,,,0,,0,105
44,87,14951,8434,,0,,,0,,0,78
56,119,18162,10545,,0,,,0,,0,109
43,84,14396,7711,,0,,,0,,0,75
43,84,14382,7694,,0,,,0,,0,68
47,97,14882,8656,,0,,,0,,0,93
47,96,15441,8876,,0,,,0,,0,86
