FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
106,214.0,22880,13063,,0,,,0,,0,160
102,213.0,23110,13176,,0,,,0,,0,157
81,164.0,22285,13300,,0,,,0,,0,137
125,245.0,23915,12839,,0,,,0,,0,175
81,165.0,21722,13027,,0,,,0,,0,143
159,296.0,26756,14635,,0,,,0,,0,223
131,259.0,26160,14534,,0,,,0,,0,182
90,185.0,23408,14020,,0,,,0,,0,176
178,,29349,16318,,0,,,0,,0,196
79,158.0,19741,11420,,0,,,0,,0,118
175,,29439,16017,,0,,,0,,0,202
156,292.0,25440,13771,,0,,,0,,0,211
99,205.0,21015,11919,,0,,,0,,0,134
109,226.0,21772,11934,,0,,,0,,0,148
84,172.0,23039,14022,,0,,,0,,0,135
130,254.0,24083,13061,,0,,,0,,0,213
79,162.0,21208,12547,,0,,,0,,0,175
80,163.0,18664,10720,,0,,,0,,0,114
72,143.0,18696,10616,,0,,,0,,0,119
164,308.0,28346,15265,,0,,,0,,0,175
88,182.0,21798,12912,,0,,,0,,0,150
90,186.0,22955,13778,,0,,,0,,0,161
136,261.0,23370,12543,,0,,,0,,0,211
178,,29883,16613,,0,,,0,,0,175
81,163.0,20927,12360,,0,,,0,,0,149
90,185.0,23562,14224,,0,,,0,,0,143
88,182.0,21798,12912,,0,,,0,,0,138
108,221.0,23871,13492,,0,,,0,,0,150
194,,23115,10905,,0,,,0,,0,212
119,240.0,25729,14152,,0,,,0,,0,173
86,177.0,20309,12012,,0,,,0,,0,131
78,156.0,20307,11712,,0,,,0,,0,149
116,232.0,23581,13084,,0,,,0,,0,204
90,190.0,18722,10794,,0,,,0,,0,128
78,156.0,20307,11712,,0,,,0,,0,140
67,132.0,18126,10152,,0,,,0,,0,118
100,205.0,23519,13595,,0,,,0,,0,167
134,262.0,21781,11467,,0,,,0,,0,134
84,170.0,22336,13566,,0,,,0,,0,142
78,158.0,20591,12021,,0,,,0,,0,137
133,256.0,24873,13709,,0,,,0,,0,199
78,156.0,20307,11712,,0,,,0,,0,135
80,168.0,19116,11133,,0,,,0,,0,130
99,205.0,21015,11919,,0,,,0,,0,146
106,220.0,22940,12803,,0,,,0,,0,152
152,287.0,24675,13325,,0,,,0,,0,206
159,296.0,26756,14635,,0,,,0,,0,201
86,178.0,22912,13797,,0,,,0,,0,137
161,309.0,27794,15299,,0,,,0,,0,195
76,151.0,17676,9884,,0,,,0,,0,117
