FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,114,17939,9423,,0,,,0,,0,102
51,91,13734,6364,,0,,,0,,0,72
59,108,16577,8453,,0,,,0,,0,98
60,114,17508,9538,,0,,,0,,0,121
62,116,18830,10258,,0,,,0,,0,91
73,148,21331,13009,,0,,,0,,0,110
73,146,21410,13145,,0,,,0,,0,106
51,92,13690,6432,,0,,,0,,0,73
51,93,13765,6861,,0,,,0,,0,83
56,103,15554,7853,,0,,,0,,0,85
67,133,19586,11947,,0,,,0,,0,103
70,134,19964,11363,,0,,,0,,0,109
62,119,18269,10021,,0,,,0,,0,103
53,98,15355,8139,,0,,,0,,0,76
56,105,16287,8643,,0,,,0,,0,80
65,121,18659,10166,,0,,,0,,0,98
56,102,16040,8430,,0,,,0,,0,82
54,100,14969,7352,,0,,,0,,0,98
56,101,16132,8328,,0,,,0,,0,77
67,133,19586,11947,,0,,,0,,0,97
56,102,16374,8668,,0,,,0,,0,79
57,104,16356,8609,,0,,,0,,0,106
56,102,16040,8430,,0,,,0,,0,92
60,111,16570,8772,,0,,,0,,0,91
66,131,19384,11705,,0,,,0,,0,112
60,112,17510,9435,,0,,,0,,0,105
56,104,16183,8588,,0,,,0,,0,92
49,88,12635,5750,,0,,,0,,0,62
73,149,21146,12626,,0,,,0,,0,126
51,91,13893,6520,,0,,,0,,0,73
48,88,12987,6031,,0,,,0,,0,64
53,96,15204,7641,,0,,,0,,0,76
51,93,13880,6922,,0,,,0,,0,78
56,102,15667,7979,,0,,,0,,0,80
59,109,17183,8905,,0,,,0,,0,82
51,92,13838,6535,,0,,,0,,0,71
66,131,19187,11473,,0,,,0,,0,111
59,112,17026,8883,,0,,,0,,0,98
66,130,20098,11997,,0,,,0,,0,101
48,88,13018,6061,,0,,,0,,0,66
54,98,15207,7565,,0,,,0,,0,77
56,103,15554,7853,,0,,,0,,0,90
56,104,16183,8588,,0,,,0,,0,82
59,111,17057,9113,,0,,,0,,0,111
51,93,13880,6922,,0,,,0,,0,77
69,138,20590,12625,,0,,,0,,0,111
63,119,18758,10269,,0,,,0,,0,99
51,94,13829,6888,,0,,,0,,0,78
57,105,16355,8719,,0,,,0,,0,81
51,93,13639,6454,,0,,,0,,0,68
