FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
47.0,82.0,4602,1683,,0,,,0,,0,97
72.0,142.0,8425,3839,,0,,,0,,0,135
62.0,117.0,7340,3139,,0,,,0,,0,100
56.0,102.0,6240,2583,,0,,,0,,0,90
52.0,94.0,4897,2004,,0,,,0,,0,92
65.0,122.0,7384,3318,,0,,,0,,0,143
98.0,205.0,9833,4515,,0,,,0,,0,160
59.0,109.0,6264,2649,,0,,,0,,0,128
50.0,88.0,5609,2205,,0,,,0,,0,74
53.0,96.0,5616,2299,,0,,,0,,0,87
49.0,85.0,4812,1758,,0,,,0,,0,77
55.0,101.0,5053,2151,,0,,,0,,0,109
46.0,79.0,4184,1449,,0,,,0,,0,60
61.0,114.0,5812,2610,,0,,,0,,0,176
62.0,116.0,6425,2855,,0,,,0,,0,119
56.0,102.0,6240,2583,,0,,,0,,0,92
85.0,176.0,9247,4294,,0,,,0,,0,217
73.0,144.0,8546,4006,,0,,,0,,0,108
46.0,81.0,4455,1589,,0,,,0,,0,70
178.0,,8283,2938,,0,,,0,,0,216
112.0,244.0,8590,3710,,0,,,0,,0,169
46.0,81.0,4451,1592,,0,,,0,,0,74
,103.0,29,0,,0,,,0,,0,234
62.0,117.0,7340,3139,,0,,,0,,0,119
62.0,116.0,7305,3160,,0,,,0,,0,94
69.0,132.0,7865,3529,,0,,,0,,0,116
46.0,81.0,4423,1572,,0,,,0,,0,101
61.0,114.0,5812,2610,,0,,,0,,0,134
72.0,140.0,8301,3796,,0,,,0,,0,127
66.0,124.0,8076,3537,,0,,,0,,0,126
52.0,92.0,5870,2278,,0,,,0,,0,81
62.0,117.0,7340,3139,,0,,,0,,0,102
220.0,,5905,1151,,0,,,0,,0,218
55.0,99.0,6135,2505,,0,,,0,,0,94
49.0,88.0,4872,1925,,0,,,0,,0,125
49.0,86.0,5322,2027,,0,,,0,,0,90
271.0,,4352,0,,0,,,0,,0,214
79.0,157.0,8882,4071,,0,,,0,,0,133
72.0,142.0,8425,3839,,0,,,0,,0,129
65.0,121.0,7820,3387,,0,,,0,,0,109
78.0,156.0,8901,4113,,0,,,0,,0,161
50.0,89.0,5225,2049,,0,,,0,,0,86
63.0,118.0,7386,3250,,0,,,0,,0,99
78.0,158.0,7495,3462,,0,,,0,,0,251
49.0,88.0,4872,1925,,0,,,0,,0,114
64.0,119.0,6889,3035,,0,,,0,,0,134
56.0,101.0,6366,2621,,0,,,0,,0,93
52.0,95.0,4791,1989,,0,,,0,,0,101
46.0,79.0,4184,1449,,0,,,0,,0,63
65.0,122.0,7384,3318,,0,,,0,,0,121
