FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
102,209.0,22384,12431,,0,,,0,,0,143
67,129.0,18445,10527,,0,,,0,,0,99
78,161.0,20945,12489,,0,,,0,,0,109
114,227.0,21907,11949,,0,,,0,,0,145
63,120.0,17657,9919,,0,,,0,,0,100
91,188.0,22670,12993,,0,,,0,,0,153
79,165.0,22222,13174,,0,,,0,,0,106
91,189.0,22192,12718,,0,,,0,,0,147
82,171.0,23427,13832,,0,,,0,,0,121
50,98.0,14098,6600,,0,,,0,,0,112
71,138.0,19948,11587,,0,,,0,,0,167
77,160.0,22920,13897,,0,,,0,,0,106
80,166.0,20741,12346,,0,,,0,,0,119
89,185.0,23740,14001,,0,,,0,,0,125
67,128.0,18384,10341,,0,,,0,,0,114
93,192.0,21755,12326,,0,,,0,,0,166
100,208.0,21849,12122,,0,,,0,,0,230
80,167.0,22641,13132,,0,,,0,,0,103
108,220.0,18714,9821,,0,,,0,,0,160
86,176.0,22697,13272,,0,,,0,,0,132
77,153.0,21599,12767,,0,,,0,,0,114
103,215.0,20968,11460,,0,,,0,,0,196
66,125.0,17908,9786,,0,,,0,,0,144
80,167.0,22816,13545,,0,,,0,,0,118
68,133.0,19151,11206,,0,,,0,,0,96
118,246.0,22093,11847,,0,,,0,,0,229
75,149.0,21757,12748,,0,,,0,,0,127
72,142.0,20295,11808,,0,,,0,,0,115
103,215.0,20968,11460,,0,,,0,,0,225
67,128.0,18036,10311,,0,,,0,,0,154
75,146.0,20463,11957,,0,,,0,,0,145
103,208.0,22073,12001,,0,,,0,,0,161
86,180.0,23454,13883,,0,,,0,,0,129
75,152.0,22435,13441,,0,,,0,,0,107
187,,25831,14045,,0,,,0,,0,208
79,163.0,22582,13480,,0,,,0,,0,110
90,186.0,21577,12378,,0,,,0,,0,176
68,141.0,19099,11211,,0,,,0,,0,112
84,176.0,23357,13755,,0,,,0,,0,107
68,138.0,17919,10067,,0,,,0,,0,115
71,137.0,20147,11546,,0,,,0,,0,156
63,128.0,18363,10317,,0,,,0,,0,128
86,179.0,23324,13772,,0,,,0,,0,129
83,172.0,21373,12397,,0,,,0,,0,160
67,127.0,18298,10462,,0,,,0,,0,98
74,156.0,21115,12404,,0,,,0,,0,111
74,157.0,22344,13522,,0,,,0,,0,124
86,179.0,23564,13979,,0,,,0,,0,126
85,171.0,22919,13514,,0,,,0,,0,132
65,135.0,18248,10614,,0,,,0,,0,110
