FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
96,202,20753,11302,,0,,,0,,0,234
83,169,17742,9104,,0,,,0,,0,182
86,173,18347,9498,,0,,,0,,0,144
113,238,21296,11353,,0,,,0,,0,229
103,219,20766,11130,,0,,,0,,0,243
82,165,17411,8866,,0,,,0,,0,135
100,208,20913,11421,,0,,,0,,0,243
83,165,17499,8907,,0,,,0,,0,128
93,194,20058,10960,,0,,,0,,0,233
123,255,22925,11952,,0,,,0,,0,230
85,171,18047,9250,,0,,,0,,0,127
93,193,19798,10533,,0,,,0,,0,206
92,187,19734,10654,,0,,,0,,0,130
123,258,22589,11680,,0,,,0,,0,227
86,176,18815,9824,,0,,,0,,0,178
83,170,17563,9015,,0,,,0,,0,139
89,183,19794,10625,,0,,,0,,0,188
96,198,20810,11240,,0,,,0,,0,222
89,187,19896,10737,,0,,,0,,0,230
83,170,17563,9015,,0,,,0,,0,170
86,173,18347,9498,,0,,,0,,0,165
89,183,19794,10625,,0,,,0,,0,152
82,165,17411,8866,,0,,,0,,0,160
86,173,18347,9498,,0,,,0,,0,161
89,183,19205,10253,,0,,,0,,0,204
