FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,118,18856,7563,,0,,,0,,0,107
71,120,19385,7536,,0,,,0,,0,95
73,127,18890,7616,,0,,,0,,0,107
71,120,18696,7420,,0,,,0,,0,89
73,124,18763,7543,,0,,,0,,0,93
67,114,18870,7380,,0,,,0,,0,98
75,128,18742,7398,,0,,,0,,0,111
73,126,19221,7695,,0,,,0,,0,106
69,114,18824,7254,,0,,,0,,0,89
72,125,18687,7395,,0,,,0,,0,99
73,125,18628,7332,,0,,,0,,0,92
73,124,18402,7391,,0,,,0,,0,93
73,126,19031,7721,,0,,,0,,0,101
69,115,19280,7481,,0,,,0,,0,94
69,116,19136,7707,,0,,,0,,0,91
71,117,18982,7409,,0,,,0,,0,91
73,126,19221,7695,,0,,,0,,0,105
74,130,18703,7696,,0,,,0,,0,115
73,126,19031,7721,,0,,,0,,0,104
75,128,18742,7398,,0,,,0,,0,112
69,116,19221,7444,,0,,,0,,0,103
72,125,18638,7441,,0,,,0,,0,105
72,122,18651,7324,,0,,,0,,0,89
68,115,19301,7707,,0,,,0,,0,95
74,130,18703,7696,,0,,,0,,0,115
74,126,18615,7371,,0,,,0,,0,97
73,124,18691,7370,,0,,,0,,0,98
71,118,19193,7626,,0,,,0,,0,88
69,117,19176,7702,,0,,,0,,0,111
72,124,18693,7433,,0,,,0,,0,102
69,115,19280,7481,,0,,,0,,0,95
72,121,19215,7610,,0,,,0,,0,93
68,115,19301,7707,,0,,,0,,0,91
74,126,18572,7162,,0,,,0,,0,97
71,122,18733,7318,,0,,,0,,0,96
69,114,18739,7254,,0,,,0,,0,88
