FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
181,294,36618,21913,,0,,,0,,0,230
123,206,26157,14793,,0,,,0,,0,130
114,193,24041,13501,,0,,,0,,0,170
144,238,28878,16536,,0,,,0,,0,243
120,202,25525,14392,,0,,,0,,0,178
138,231,30124,17642,,0,,,0,,0,234
117,197,24473,13651,,0,,,0,,0,144
111,188,24196,13448,,0,,,0,,0,159
181,290,35768,21567,,0,,,0,,0,227
111,188,24196,13448,,0,,,0,,0,134
114,194,24310,13530,,0,,,0,,0,182
117,197,24473,13651,,0,,,0,,0,165
113,191,24405,13676,,0,,,0,,0,127
114,193,24041,13501,,0,,,0,,0,139
123,205,26281,14636,,0,,,0,,0,204
133,222,30153,17362,,0,,,0,,0,233
117,197,24473,13651,,0,,,0,,0,161
169,271,33917,20391,,0,,,0,,0,228
153,250,28774,16268,,0,,,0,,0,243
135,223,29793,17055,,0,,,0,,0,222
123,206,26266,14660,,0,,,0,,0,152
110,186,24201,13363,,0,,,0,,0,128
127,214,28437,16306,,0,,,0,,0,229
130,216,28945,16703,,0,,,0,,0,205
123,206,26266,14660,,0,,,0,,0,188
