FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,136,18347,11698,,0,,,0,,0,117
54,115,16606,10250,,0,,,0,,0,114
50,101,15343,8925,,0,,,0,,0,92
52,107,16002,9569,,0,,,0,,0,91
45,86,14738,8265,,0,,,0,,0,75
48,97,14631,8407,,0,,,0,,0,79
47,92,14956,8234,,0,,,0,,0,78
64,146,19711,12761,,0,,,0,,0,110
50,102,15588,9250,,0,,,0,,0,80
50,103,15302,9129,,0,,,0,,0,98
45,88,14545,8271,,0,,,0,,0,77
50,99,15509,8948,,0,,,0,,0,106
56,120,17388,10716,,0,,,0,,0,113
51,104,15330,9072,,0,,,0,,0,95
45,87,14793,8349,,0,,,0,,0,74
53,110,16092,9626,,0,,,0,,0,98
60,131,17867,11246,,0,,,0,,0,120
53,112,16052,9766,,0,,,0,,0,98
57,127,17401,10883,,0,,,0,,0,113
50,99,15296,8851,,0,,,0,,0,82
48,96,14811,8416,,0,,,0,,0,80
66,150,20000,12982,,0,,,0,,0,123
50,99,15296,8851,,0,,,0,,0,92
57,127,17401,10883,,0,,,0,,0,105
47,95,14614,8371,,0,,,0,,0,77
45,87,14654,8217,,0,,,0,,0,71
45,86,14738,8265,,0,,,0,,0,72
56,116,17636,10911,,0,,,0,,0,98
51,105,15455,9233,,0,,,0,,0,102
51,104,15330,9072,,0,,,0,,0,93
60,129,17948,11173,,0,,,0,,0,111
50,101,15212,8850,,0,,,0,,0,86
51,105,15522,9274,,0,,,0,,0,87
57,121,17366,10667,,0,,,0,,0,103
44,85,14867,8278,,0,,,0,,0,64
60,128,18917,12169,,0,,,0,,0,109
53,106,16289,9757,,0,,,0,,0,86
50,102,15595,9210,,0,,,0,,0,86
50,102,15588,9250,,0,,,0,,0,78
54,112,17069,10562,,0,,,0,,0,99
63,145,19099,12301,,0,,,0,,0,126
48,96,14811,8416,,0,,,0,,0,85
60,129,17948,11173,,0,,,0,,0,121
47,95,14522,8257,,0,,,0,,0,77
48,96,14474,8116,,0,,,0,,0,80
45,87,14793,8349,,0,,,0,,0,73
45,87,14648,8312,,0,,,0,,0,68
45,87,14576,8147,,0,,,0,,0,76
50,101,15060,8775,,0,,,0,,0,87
54,112,16665,10217,,0,,,0,,0,121
