FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,152,13952,6404,,0,,,0,,0,115
99,152,14108,6571,,0,,,0,,0,123
96,145,13163,6006,,0,,,0,,0,102
100,152,13952,6404,,0,,,0,,0,162
113,174,14550,6873,,0,,,0,,0,206
102,155,14730,6944,,0,,,0,,0,123
92,139,12804,5588,,0,,,0,,0,100
98,149,13716,6222,,0,,,0,,0,119
94,144,13615,6025,,0,,,0,,0,113
99,152,14108,6571,,0,,,0,,0,162
102,155,14730,6944,,0,,,0,,0,144
117,182,16106,7837,,0,,,0,,0,133
113,174,14550,6873,,0,,,0,,0,207
94,143,13454,6083,,0,,,0,,0,112
96,145,13163,6006,,0,,,0,,0,102
93,141,13047,5929,,0,,,0,,0,107
106,165,15643,7532,,0,,,0,,0,133
105,160,15274,7194,,0,,,0,,0,128
102,156,14120,6738,,0,,,0,,0,168
108,168,14830,6982,,0,,,0,,0,198
96,147,13567,6113,,0,,,0,,0,109
105,160,15274,7194,,0,,,0,,0,135
92,139,12804,5588,,0,,,0,,0,101
102,156,14120,6738,,0,,,0,,0,123
100,152,13952,6404,,0,,,0,,0,160
115,178,15109,7300,,0,,,0,,0,220
100,152,13952,6404,,0,,,0,,0,116
