FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,179,20413,11838,,0,,,0,,0,189
98,170,18895,10647,,0,,,0,,0,199
96,169,21010,12248,,0,,,0,,0,153
85,145,17858,9920,,0,,,0,,0,202
96,166,19301,11029,,0,,,0,,0,178
70,113,15977,8320,,0,,,0,,0,147
101,179,20413,11838,,0,,,0,,0,177
101,179,20413,11838,,0,,,0,,0,170
98,172,19833,11406,,0,,,0,,0,188
101,179,20989,12166,,0,,,0,,0,170
101,179,20989,12166,,0,,,0,,0,163
92,160,19284,10961,,0,,,0,,0,154
101,179,20413,11838,,0,,,0,,0,178
104,185,20832,11906,,0,,,0,,0,186
96,167,19632,11256,,0,,,0,,0,153
80,132,17028,9041,,0,,,0,,0,161
103,180,20314,11309,,0,,,0,,0,220
82,135,16517,8706,,0,,,0,,0,147
104,188,20932,11713,,0,,,0,,0,188
85,141,17322,9630,,0,,,0,,0,175
98,171,19143,11174,,0,,,0,,0,178
97,169,19715,11363,,0,,,0,,0,187
97,169,19715,11363,,0,,,0,,0,176
85,144,18377,10286,,0,,,0,,0,140
104,185,20832,11906,,0,,,0,,0,168
96,169,21010,12248,,0,,,0,,0,158
88,150,17279,9921,,0,,,0,,0,161
79,130,16488,8764,,0,,,0,,0,137
101,180,21468,12503,,0,,,0,,0,156
80,132,17028,9041,,0,,,0,,0,148
112,197,20914,11522,,0,,,0,,0,199
125,219,19164,10069,,0,,,0,,0,217
93,162,18636,10470,,0,,,0,,0,165
101,180,21468,12503,,0,,,0,,0,154
