FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100.0,170.0,13618,6479,,0,,,0,,0,175
88.0,146.0,12832,5827,,0,,,0,,0,93
102.0,174.0,15497,7870,,0,,,0,,0,112
103.0,176.0,14682,7171,,0,,,0,,0,133
79.0,129.0,12126,5290,,0,,,0,,0,114
120.0,206.0,15846,7788,,0,,,0,,0,127
101.0,172.0,16071,7946,,0,,,0,,0,92
122.0,208.0,16168,7922,,0,,,0,,0,129
72.0,115.0,11222,4229,,0,,,0,,0,60
101.0,173.0,14582,7141,,0,,,0,,0,119
113.0,193.0,15688,7808,,0,,,0,,0,115
75.0,122.0,11801,5086,,0,,,0,,0,77
103.0,176.0,14682,7171,,0,,,0,,0,176
74.0,119.0,11796,5058,,0,,,0,,0,101
79.0,129.0,12126,5290,,0,,,0,,0,125
95.0,161.0,13996,6679,,0,,,0,,0,115
80.0,131.0,12944,5611,,0,,,0,,0,74
,,2153,0,,0,,,0,,0,185
,103.0,16,0,,0,,,0,,0,234
100.0,170.0,13618,6479,,0,,,0,,0,134
100.0,170.0,13633,6406,,0,,,0,,0,189
100.0,170.0,13633,6406,,0,,,0,,0,133
76.0,123.0,11520,5049,,0,,,0,,0,100
102.0,174.0,15497,7870,,0,,,0,,0,102
74.0,119.0,11796,5058,,0,,,0,,0,91
75.0,121.0,12095,5092,,0,,,0,,0,83
,,0,0,,0,,,0,,0,219
137.0,231.0,14966,7247,,0,,,0,,0,250
76.0,125.0,12403,5302,,0,,,0,,0,90
90.0,151.0,14048,6607,,0,,,0,,0,90
82.0,135.0,12849,5490,,0,,,0,,0,77
106.0,182.0,15356,7633,,0,,,0,,0,142
105.0,183.0,16305,8306,,0,,,0,,0,125
,,907,0,,0,,,0,,0,214
80.0,131.0,12280,5259,,0,,,0,,0,85
176.0,300.0,23383,12161,,0,,,0,,0,159
101.0,173.0,15628,7815,,0,,,0,,0,94
86.0,142.0,13225,5962,,0,,,0,,0,91
84.0,139.0,12334,5319,,0,,,0,,0,106
132.0,225.0,17005,8513,,0,,,0,,0,133
242.0,,14493,4155,,0,,,0,,0,253
151.0,255.0,18643,9342,,0,,,0,,0,216
215.0,,15649,5992,,0,,,0,,0,185
106.0,182.0,15356,7633,,0,,,0,,0,121
152.0,255.0,17566,8656,,0,,,0,,0,216
,,16,0,,0,,,0,,0,237
98.0,167.0,14737,7156,,0,,,0,,0,114
85.0,141.0,11236,4750,,0,,,0,,0,107
73.0,118.0,12007,4997,,0,,,0,,0,74
82.0,135.0,12849,5490,,0,,,0,,0,81
