FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,137.0,7725,2838,,0,,,0,,0,107
108,194.0,9019,3305,,0,,,0,,0,143
197,311.0,11116,4206,,0,,,0,,0,208
83,142.0,7439,2668,,0,,,0,,0,149
210,,9586,2820,,0,,,0,,0,206
155,257.0,9500,3402,,0,,,0,,0,221
76,136.0,7123,2732,,0,,,0,,0,118
81,139.0,7525,2763,,0,,,0,,0,128
71,118.0,6898,2278,,0,,,0,,0,106
77,129.0,7579,2609,,0,,,0,,0,109
97,175.0,8462,3185,,0,,,0,,0,153
81,135.0,7397,2541,,0,,,0,,0,161
85,142.0,7479,2685,,0,,,0,,0,168
68,117.0,6544,2226,,0,,,0,,0,111
71,118.0,6960,2349,,0,,,0,,0,99
96,173.0,8231,3118,,0,,,0,,0,147
140,235.0,8870,3159,,0,,,0,,0,181
82,146.0,8101,3146,,0,,,0,,0,103
72,119.0,6783,2186,,0,,,0,,0,141
122,213.0,8462,2950,,0,,,0,,0,137
112,198.0,8889,3194,,0,,,0,,0,134
88,157.0,7987,3033,,0,,,0,,0,119
149,254.0,9179,3286,,0,,,0,,0,223
87,154.0,8346,3230,,0,,,0,,0,104
88,158.0,8047,3122,,0,,,0,,0,147
197,311.0,11116,4206,,0,,,0,,0,221
82,149.0,7356,2899,,0,,,0,,0,130
119,205.0,8587,3023,,0,,,0,,0,149
53,85.0,6117,1614,,0,,,0,,0,137
102,188.0,8917,3244,,0,,,0,,0,125
82,146.0,7545,2955,,0,,,0,,0,134
78,131.0,7339,2553,,0,,,0,,0,115
74,126.0,7285,2450,,0,,,0,,0,96
75,124.0,7332,2444,,0,,,0,,0,123
78,140.0,7836,2999,,0,,,0,,0,140
75,128.0,7350,2539,,0,,,0,,0,92
93,169.0,8557,3368,,0,,,0,,0,128
80,145.0,7667,3007,,0,,,0,,0,116
92,160.0,8342,3274,,0,,,0,,0,119
66,115.0,6496,2267,,0,,,0,,0,128
102,186.0,7874,2910,,0,,,0,,0,175
85,150.0,8332,3128,,0,,,0,,0,115
112,198.0,8889,3194,,0,,,0,,0,134
77,127.0,7192,2427,,0,,,0,,0,133
98,178.0,8083,2946,,0,,,0,,0,159
90,160.0,8416,3266,,0,,,0,,0,133
113,198.0,8501,3024,,0,,,0,,0,161
86,149.0,7966,3032,,0,,,0,,0,116
101,183.0,8768,3194,,0,,,0,,0,137
98,178.0,8647,3132,,0,,,0,,0,158
