FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,102,6148,2722,,0,,,0,,0,107
75,124,6133,2878,,0,,,0,,0,206
63,103,6020,2745,,0,,,0,,0,103
67,109,6354,2889,,0,,,0,,0,116
68,112,6572,3110,,0,,,0,,0,123
64,103,6330,2932,,0,,,0,,0,112
66,107,6576,2946,,0,,,0,,0,109
68,110,6778,3180,,0,,,0,,0,162
67,109,6354,2889,,0,,,0,,0,163
72,120,6519,2997,,0,,,0,,0,133
68,112,6549,2964,,0,,,0,,0,123
67,109,6354,2889,,0,,,0,,0,161
68,110,6638,3056,,0,,,0,,0,119
68,110,6778,3180,,0,,,0,,0,123
75,124,6133,2878,,0,,,0,,0,208
63,100,5994,2659,,0,,,0,,0,100
68,112,6549,2964,,0,,,0,,0,144
68,112,6572,3110,,0,,,0,,0,168
63,100,5994,2659,,0,,,0,,0,101
71,119,6503,2985,,0,,,0,,0,198
71,116,6454,2975,,0,,,0,,0,135
67,109,6354,2889,,0,,,0,,0,115
63,103,6020,2745,,0,,,0,,0,102
64,103,6266,2910,,0,,,0,,0,113
76,127,6568,3140,,0,,,0,,0,220
71,116,6454,2975,,0,,,0,,0,128
76,128,6520,3203,,0,,,0,,0,133
