FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,172,22621,12508,,0,,,0,,0,207
77,138,19664,10083,,0,,,0,,0,100
88,160,22203,12108,,0,,,0,,0,135
83,150,20985,11270,,0,,,0,,0,116
89,165,22867,12707,,0,,,0,,0,133
83,150,20985,11270,,0,,,0,,0,162
87,157,21919,11920,,0,,,0,,0,168
87,157,21919,11920,,0,,,0,,0,123
82,149,20902,11225,,0,,,0,,0,119
82,151,21726,11889,,0,,,0,,0,162
78,143,20547,11020,,0,,,0,,0,113
82,151,21726,11889,,0,,,0,,0,123
88,160,22203,12108,,0,,,0,,0,128
83,150,20985,11270,,0,,,0,,0,115
80,144,20509,10825,,0,,,0,,0,102
85,155,21769,11786,,0,,,0,,0,144
80,144,20509,10825,,0,,,0,,0,102
90,166,22886,12643,,0,,,0,,0,198
85,155,21769,11786,,0,,,0,,0,123
78,140,19750,10481,,0,,,0,,0,107
98,181,24485,13751,,0,,,0,,0,133
78,142,20480,10857,,0,,,0,,0,112
81,146,20932,11347,,0,,,0,,0,109
97,177,23215,12933,,0,,,0,,0,220
83,150,20985,11270,,0,,,0,,0,160
77,138,19664,10083,,0,,,0,,0,101
95,172,22621,12508,,0,,,0,,0,206
