FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,198.0,22438,12423,,0,,,0,,0,152
147,284.0,24053,12625,,0,,,0,,0,194
137,262.0,22758,11884,,0,,,0,,0,206
95,194.0,16931,8948,,0,,,0,,0,129
119,234.0,20296,10476,,0,,,0,,0,213
83,166.0,19011,11271,,0,,,0,,0,116
78,156.0,18678,11518,,0,,,0,,0,131
144,272.0,23996,12325,,0,,,0,,0,223
73,143.0,20955,13024,,0,,,0,,0,151
80,160.0,21120,13084,,0,,,0,,0,122
98,194.0,22375,12699,,0,,,0,,0,160
79,152.0,21249,13457,,0,,,0,,0,135
73,137.0,19675,11939,,0,,,0,,0,135
158,292.0,25173,12800,,0,,,0,,0,192
79,157.0,21678,13725,,0,,,0,,0,143
70,135.0,19449,12110,,0,,,0,,0,141
97,198.0,22765,12598,,0,,,0,,0,150
72,135.0,19847,12149,,0,,,0,,0,124
90,181.0,24867,14786,,0,,,0,,0,154
123,239.0,18021,8955,,0,,,0,,0,134
105,213.0,19059,9987,,0,,,0,,0,213
123,239.0,18021,8955,,0,,,0,,0,147
89,180.0,24003,14220,,0,,,0,,0,161
83,165.0,23772,14706,,0,,,0,,0,176
170,315.0,23491,11943,,0,,,0,,0,205
63,114.0,18202,9859,,0,,,0,,0,118
74,142.0,20013,12512,,0,,,0,,0,137
119,234.0,19990,10307,,0,,,0,,0,199
67,132.0,16165,9492,,0,,,0,,0,128
70,134.0,20028,12367,,0,,,0,,0,150
144,272.0,23996,12325,,0,,,0,,0,201
140,266.0,22472,11630,,0,,,0,,0,211
97,198.0,22765,12598,,0,,,0,,0,175
73,143.0,20955,13024,,0,,,0,,0,175
83,165.0,23772,14706,,0,,,0,,0,161
82,163.0,22896,14284,,0,,,0,,0,143
74,148.0,17875,10816,,0,,,0,,0,130
101,206.0,19647,10566,,0,,,0,,0,148
74,142.0,20013,12512,,0,,,0,,0,144
161,298.0,24150,12332,,0,,,0,,0,196
122,244.0,21175,10984,,0,,,0,,0,194
82,164.0,22948,14047,,0,,,0,,0,161
73,137.0,19675,11939,,0,,,0,,0,149
79,157.0,21145,13303,,0,,,0,,0,147
119,234.0,20296,10476,,0,,,0,,0,229
90,181.0,24867,14786,,0,,,0,,0,167
73,137.0,19675,11939,,0,,,0,,0,141
101,205.0,21517,11842,,0,,,0,,0,176
174,,23523,11876,,0,,,0,,0,212
105,212.0,19385,10333,,0,,,0,,0,204
