FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
53.0,96.0,16990,8951,,0,,,0,,0,93
56.0,102.0,17930,9874,,0,,,0,,0,92
243.0,,11204,791,,0,,,0,,0,185
62.0,119.0,19520,11560,,0,,,0,,0,119
48.0,83.0,14035,6565,,0,,,0,,0,100
63.0,120.0,19062,11228,,0,,,0,,0,109
54.0,95.0,16931,8677,,0,,,0,,0,91
59.0,109.0,17887,10097,,0,,,0,,0,128
73.0,146.0,22145,13528,,0,,,0,,0,129
48.0,83.0,14003,6826,,0,,,0,,0,83
311.0,,4079,0,,0,,,0,,0,214
,,0,0,,0,,,0,,0,219
73.0,148.0,22936,14198,,0,,,0,,0,108
89.0,184.0,24738,14586,,0,,,0,,0,217
53.0,92.0,16398,8378,,0,,,0,,0,81
107.0,221.0,23659,13049,,0,,,0,,0,160
74.0,144.0,22457,13786,,0,,,0,,0,127
79.0,161.0,19582,12350,,0,,,0,,0,251
56.0,102.0,17753,9574,,0,,,0,,0,93
65.0,122.0,20228,11827,,0,,,0,,0,99
78.0,160.0,23714,14877,,0,,,0,,0,161
62.0,119.0,19520,11560,,0,,,0,,0,102
51.0,88.0,15579,7762,,0,,,0,,0,125
117.0,239.0,20824,10907,,0,,,0,,0,161
73.0,146.0,22145,13528,,0,,,0,,0,135
62.0,115.0,16433,9372,,0,,,0,,0,134
45.0,78.0,11988,5068,,0,,,0,,0,63
50.0,88.0,16017,8078,,0,,,0,,0,90
63.0,118.0,19401,11463,,0,,,0,,0,94
51.0,89.0,16233,8078,,0,,,0,,0,74
48.0,84.0,14793,7562,,0,,,0,,0,97
129.0,258.0,21039,10842,,0,,,0,,0,186
68.0,134.0,21114,12607,,0,,,0,,0,116
62.0,117.0,19545,11245,,0,,,0,,0,93
64.0,121.0,18025,10545,,0,,,0,,0,177
60.0,111.0,17044,9532,,0,,,0,,0,115
53.0,94.0,15100,7730,,0,,,0,,0,101
64.0,121.0,18025,10545,,0,,,0,,0,134
55.0,99.0,17401,8976,,0,,,0,,0,87
62.0,114.0,15911,8916,,0,,,0,,0,189
53.0,94.0,15728,8180,,0,,,0,,0,92
65.0,124.0,19000,11109,,0,,,0,,0,121
256.0,,11396,551,,0,,,0,,0,218
65.0,124.0,19000,11109,,0,,,0,,0,143
62.0,119.0,19520,11560,,0,,,0,,0,100
53.0,94.0,16598,8677,,0,,,0,,0,106
51.0,89.0,15192,7877,,0,,,0,,0,93
59.0,109.0,17887,10097,,0,,,0,,0,115
128.0,266.0,21904,11125,,0,,,0,,0,169
55.0,97.0,15987,8275,,0,,,0,,0,107
