FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,143,20420,10493,,0,,,0,,0,160
76,151,22113,11465,,0,,,0,,0,144
80,163,22761,12305,,0,,,0,,0,206
76,154,22156,11885,,0,,,0,,0,188
76,153,22392,11589,,0,,,0,,0,178
101,214,23862,12629,,0,,,0,,0,229
87,183,24199,13046,,0,,,0,,0,243
76,151,22113,11465,,0,,,0,,0,161
92,195,24238,13101,,0,,,0,,0,243
76,151,22113,11465,,0,,,0,,0,165
106,227,23323,12054,,0,,,0,,0,228
72,144,20884,10934,,0,,,0,,0,140
73,147,21016,10845,,0,,,0,,0,182
86,179,23722,12922,,0,,,0,,0,234
70,139,19876,10169,,0,,,0,,0,127
73,143,20420,10493,,0,,,0,,0,135
83,168,22404,11996,,0,,,0,,0,222
71,140,20021,9999,,0,,,0,,0,128
80,168,22724,12289,,0,,,0,,0,233
72,144,20884,10934,,0,,,0,,0,170
76,154,22156,11885,,0,,,0,,0,152
76,153,22294,11802,,0,,,0,,0,130
76,153,22258,11900,,0,,,0,,0,204
107,227,23425,11867,,0,,,0,,0,230
79,163,22775,12198,,0,,,0,,0,230
