FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88.0,183.0,32377,20324,,0,,,0,,0,133
261.0,,12416,0,,0,,,0,,0,185
70.0,140.0,22755,12748,,0,,,0,,0,134
56.0,104.0,20808,10683,,0,,,0,,0,125
62.0,119.0,23183,12471,,0,,,0,,0,92
61.0,116.0,22696,11891,,0,,,0,,0,94
70.0,138.0,24829,14175,,0,,,0,,0,92
59.0,112.0,21599,11332,,0,,,0,,0,100
68.0,134.0,22024,11833,,0,,,0,,0,115
70.0,138.0,21058,11377,,0,,,0,,0,176
,,0,0,,0,,,0,,0,219
73.0,146.0,23821,13381,,0,,,0,,0,143
68.0,137.0,20361,10755,,0,,,0,,0,133
56.0,105.0,21340,10730,,0,,,0,,0,74
311.0,,5964,0,,0,,,0,,0,214
53.0,98.0,18971,8872,,0,,,0,,0,83
53.0,97.0,18952,9133,,0,,,0,,0,91
70.0,138.0,21058,11377,,0,,,0,,0,134
61.0,119.0,21476,11536,,0,,,0,,0,109
84.0,170.0,29442,17789,,0,,,0,,0,108
101.0,207.0,31979,19918,,0,,,0,,0,216
253.0,,15465,1880,,0,,,0,,0,218
51.0,93.0,17050,7377,,0,,,0,,0,60
126.0,264.0,33073,19403,,0,,,0,,0,161
56.0,104.0,20808,10683,,0,,,0,,0,114
59.0,112.0,22279,11601,,0,,,0,,0,91
59.0,113.0,22519,11891,,0,,,0,,0,87
70.0,138.0,25188,14454,,0,,,0,,0,119
80.0,165.0,28366,17307,,0,,,0,,0,127
68.0,137.0,20361,10755,,0,,,0,,0,189
67.0,129.0,22920,12389,,0,,,0,,0,128
54.0,100.0,19299,9296,,0,,,0,,0,100
54.0,99.0,19309,9492,,0,,,0,,0,77
70.0,138.0,25188,14454,,0,,,0,,0,99
56.0,106.0,21665,11020,,0,,,0,,0,77
59.0,112.0,21628,11320,,0,,,0,,0,91
55.0,102.0,20451,10062,,0,,,0,,0,90
71.0,144.0,25976,15195,,0,,,0,,0,126
,234.0,16,0,,0,,,0,,0,237
67.0,129.0,22920,12389,,0,,,0,,0,115
211.0,,21675,8139,,0,,,0,,0,216
53.0,97.0,18952,9133,,0,,,0,,0,101
59.0,110.0,21768,11310,,0,,,0,,0,106
70.0,138.0,25188,14454,,0,,,0,,0,112
62.0,119.0,22980,12471,,0,,,0,,0,93
71.0,140.0,25673,14984,,0,,,0,,0,99
70.0,140.0,22755,12748,,0,,,0,,0,177
93.0,189.0,26939,16056,,0,,,0,,0,251
62.0,119.0,23183,12471,,0,,,0,,0,90
56.0,106.0,20561,10637,,0,,,0,,0,93
