FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,131.0,21860,13927,,0,,,0,,0,106
74,154.0,24497,16099,,0,,,0,,0,133
66,139.0,22958,15115,,0,,,0,,0,103
76,158.0,23584,15649,,0,,,0,,0,164
69,136.0,21990,14085,,0,,,0,,0,149
63,119.0,20026,12533,,0,,,0,,0,124
60,113.0,19965,12324,,0,,,0,,0,124
58,109.0,19056,11895,,0,,,0,,0,112
79,167.0,25111,16887,,0,,,0,,0,153
57,109.0,19027,11699,,0,,,0,,0,113
58,112.0,19747,12431,,0,,,0,,0,96
57,108.0,18210,11169,,0,,,0,,0,144
97,206.0,24510,14196,,0,,,0,,0,147
85,184.0,26231,17395,,0,,,0,,0,188
76,163.0,22189,14491,,0,,,0,,0,176
68,136.0,21487,13790,,0,,,0,,0,128
91,193.0,22912,13500,,0,,,0,,0,175
69,146.0,22794,14714,,0,,,0,,0,110
162,303.0,26816,14938,,0,,,0,,0,207
44,82.0,16128,9012,,0,,,0,,0,137
80,171.0,25080,16346,,0,,,0,,0,158
62,125.0,21138,13454,,0,,,0,,0,92
58,113.0,18583,11227,,0,,,0,,0,111
92,196.0,22195,13132,,0,,,0,,0,160
58,118.0,18958,11749,,0,,,0,,0,105
69,147.0,23726,15615,,0,,,0,,0,102
69,145.0,23181,15045,,0,,,0,,0,107
167,,27151,14724,,0,,,0,,0,190
66,138.0,19581,12185,,0,,,0,,0,134
73,155.0,24285,15946,,0,,,0,,0,108
61,126.0,19441,12154,,0,,,0,,0,107
58,109.0,19056,11895,,0,,,0,,0,98
69,146.0,23296,15181,,0,,,0,,0,102
60,113.0,19332,11897,,0,,,0,,0,154
163,295.0,26555,14892,,0,,,0,,0,211
80,173.0,23283,15188,,0,,,0,,0,175
91,194.0,23895,14220,,0,,,0,,0,150
66,140.0,19381,12042,,0,,,0,,0,130
47,91.0,16249,8636,,0,,,0,,0,124
64,136.0,21006,13523,,0,,,0,,0,111
82,174.0,25733,17094,,0,,,0,,0,137
76,164.0,25357,16932,,0,,,0,,0,128
62,119.0,19997,12556,,0,,,0,,0,156
69,147.0,21053,13375,,0,,,0,,0,147
58,112.0,19514,12223,,0,,,0,,0,99
85,184.0,26231,17395,,0,,,0,,0,231
58,118.0,18958,11749,,0,,,0,,0,109
76,164.0,25357,16932,,0,,,0,,0,111
57,105.0,19179,11512,,0,,,0,,0,104
134,272.0,26200,14437,,0,,,0,,0,213
