FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
163,212,14835,4573,,0,,,0,,0,176
144,189,14505,4402,,0,,,0,,0,154
157,203,14837,4630,,0,,,0,,0,175
205,258,16633,5157,,0,,,0,,0,217
163,213,14938,4613,,0,,,0,,0,163
157,203,14837,4630,,0,,,0,,0,187
124,161,12452,3348,,0,,,0,,0,147
105,136,11221,2650,,0,,,0,,0,147
156,202,14589,4398,,0,,,0,,0,199
129,169,12787,3460,,0,,,0,,0,139
160,207,14533,4473,,0,,,0,,0,187
163,212,14835,4573,,0,,,0,,0,189
156,202,14506,4505,,0,,,0,,0,177
122,159,12215,3301,,0,,,0,,0,147
163,212,14835,4573,,0,,,0,,0,178
123,158,12371,3290,,0,,,0,,0,137
134,173,12559,3460,,0,,,0,,0,202
155,203,14901,4597,,0,,,0,,0,153
150,196,14966,4698,,0,,,0,,0,153
146,191,14617,4436,,0,,,0,,0,165
167,217,14664,4435,,0,,,0,,0,168
167,217,14664,4435,,0,,,0,,0,186
163,212,14835,4573,,0,,,0,,0,170
163,213,14938,4613,,0,,,0,,0,170
155,203,14901,4597,,0,,,0,,0,158
165,212,14481,4253,,0,,,0,,0,220
164,214,15539,4695,,0,,,0,,0,154
149,195,14432,4405,,0,,,0,,0,178
174,224,15220,4522,,0,,,0,,0,188
139,181,13502,3906,,0,,,0,,0,161
164,214,15539,4695,,0,,,0,,0,156
122,159,12215,3301,,0,,,0,,0,161
181,232,15548,4774,,0,,,0,,0,199
132,170,12486,3462,,0,,,0,,0,174
