FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,118,7041,2938,,0,,,0,,0,103
70,115,7199,2933,,0,,,0,,0,99
60,96,6353,2384,,0,,,0,,0,76
67,111,6787,2692,,0,,,0,,0,80
68,113,6951,2882,,0,,,0,,0,103
67,110,6761,2669,,0,,,0,,0,86
63,103,6255,2402,,0,,,0,,0,76
63,103,6312,2433,,0,,,0,,0,77
57,93,6175,2200,,0,,,0,,0,62
70,115,7258,2963,,0,,,0,,0,82
71,119,7324,2953,,0,,,0,,0,98
74,123,7121,2784,,0,,,0,,0,91
64,105,6662,2631,,0,,,0,,0,85
67,111,6874,2687,,0,,,0,,0,81
72,121,7261,3005,,0,,,0,,0,98
80,140,7293,3192,,0,,,0,,0,112
75,129,7261,3111,,0,,,0,,0,113
66,108,6815,2619,,0,,,0,,0,92
84,147,7518,3320,,0,,,0,,0,111
72,121,7147,2982,,0,,,0,,0,121
63,101,6476,2437,,0,,,0,,0,76
70,115,7258,2963,,0,,,0,,0,93
59,96,6492,2402,,0,,,0,,0,74
70,115,7258,2963,,0,,,0,,0,95
60,96,6574,2334,,0,,,0,,0,72
68,113,6951,2882,,0,,,0,,0,87
81,142,7316,3261,,0,,,0,,0,102
67,110,6665,2631,,0,,,0,,0,87
81,142,7316,3261,,0,,,0,,0,97
63,102,6356,2365,,0,,,0,,0,79
66,106,7002,2654,,0,,,0,,0,77
60,96,6464,2304,,0,,,0,,0,74
63,103,6351,2449,,0,,,0,,0,77
66,107,6875,2689,,0,,,0,,0,80
66,107,6877,2693,,0,,,0,,0,79
63,100,6740,2514,,0,,,0,,0,90
71,116,6878,2821,,0,,,0,,0,93
67,111,6787,2692,,0,,,0,,0,78
67,108,6668,2611,,0,,,0,,0,85
63,102,6345,2473,,0,,,0,,0,75
66,107,6806,2663,,0,,,0,,0,79
80,138,7228,3162,,0,,,0,,0,101
71,116,7351,2970,,0,,,0,,0,90
67,110,6800,2689,,0,,,0,,0,92
66,108,6815,2619,,0,,,0,,0,82
71,116,7351,2970,,0,,,0,,0,102
78,129,6749,2744,,0,,,0,,0,98
60,97,6642,2421,,0,,,0,,0,68
67,111,6671,2701,,0,,,0,,0,98
71,117,6893,2754,,0,,,0,,0,91
