FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,124,19825,10050,,0,,,0,,0,102
89,156,23670,13339,,0,,,0,,0,133
77,130,20498,10646,,0,,,0,,0,162
87,153,22139,12054,,0,,,0,,0,220
75,125,20282,10371,,0,,,0,,0,113
77,130,20498,10646,,0,,,0,,0,116
79,133,21131,11237,,0,,,0,,0,144
75,126,20151,10518,,0,,,0,,0,109
81,137,21191,11199,,0,,,0,,0,135
79,133,21348,11210,,0,,,0,,0,162
79,133,21131,11237,,0,,,0,,0,123
74,123,20192,10269,,0,,,0,,0,107
82,141,21696,11695,,0,,,0,,0,133
76,127,20689,10738,,0,,,0,,0,119
74,121,19579,9865,,0,,,0,,0,101
84,146,21883,11993,,0,,,0,,0,198
77,130,20498,10646,,0,,,0,,0,160
77,130,20498,10646,,0,,,0,,0,115
88,150,21428,11768,,0,,,0,,0,207
79,133,21348,11210,,0,,,0,,0,123
74,124,19825,10050,,0,,,0,,0,102
79,134,20683,11122,,0,,,0,,0,168
75,124,20717,10553,,0,,,0,,0,112
79,134,20683,11122,,0,,,0,,0,123
81,137,21191,11199,,0,,,0,,0,128
74,121,19579,9865,,0,,,0,,0,100
88,150,21428,11768,,0,,,0,,0,206
