FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,131,6901,3953,,0,,,0,,0,160
94,178,8018,4471,,0,,,0,,0,243
79,143,7167,4156,,0,,,0,,0,204
75,133,6713,3912,,0,,,0,,0,127
82,146,7755,4461,,0,,,0,,0,130
75,135,7418,4250,,0,,,0,,0,128
74,131,6901,3953,,0,,,0,,0,135
81,146,7682,4464,,0,,,0,,0,152
82,150,7725,4524,,0,,,0,,0,230
77,138,7060,4103,,0,,,0,,0,162
81,146,7682,4464,,0,,,0,,0,189
75,135,6725,3918,,0,,,0,,0,171
85,157,8001,4669,,0,,,0,,0,233
78,140,7153,4183,,0,,,0,,0,178
83,152,7778,4482,,0,,,0,,0,206
108,203,7508,3922,,0,,,0,,0,228
90,168,7840,4574,,0,,,0,,0,243
109,203,7575,3933,,0,,,0,,0,230
77,137,7188,4124,,0,,,0,,0,183
77,138,7060,4103,,0,,,0,,0,144
87,162,7769,4614,,0,,,0,,0,234
77,138,7060,4103,,0,,,0,,0,165
75,135,6725,3918,,0,,,0,,0,140
87,157,8061,4668,,0,,,0,,0,222
101,191,7681,4220,,0,,,0,,0,229
