FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,158,11540,7404,,0,,,0,,0,165
98,175,12403,8063,,0,,,0,,0,220
93,163,12153,7922,,0,,,0,,0,153
99,177,13212,8704,,0,,,0,,0,154
94,165,11540,7553,,0,,,0,,0,178
89,156,12054,7830,,0,,,0,,0,154
99,177,13060,8604,,0,,,0,,0,177
102,185,13499,8798,,0,,,0,,0,188
99,177,13060,8604,,0,,,0,,0,189
99,177,13212,8704,,0,,,0,,0,156
98,176,12918,8573,,0,,,0,,0,163
66,110,9696,5868,,0,,,0,,0,147
81,140,10925,6929,,0,,,0,,0,202
99,177,13060,8604,,0,,,0,,0,170
93,163,11859,7584,,0,,,0,,0,178
109,193,13295,8441,,0,,,0,,0,199
95,167,12109,7821,,0,,,0,,0,199
80,139,11313,7228,,0,,,0,,0,140
76,127,10507,6514,,0,,,0,,0,148
100,180,13267,8885,,0,,,0,,0,186
99,177,13060,8604,,0,,,0,,0,178
78,131,10335,6371,,0,,,0,,0,147
94,166,12236,7905,,0,,,0,,0,187
100,180,13267,8885,,0,,,0,,0,168
80,136,10794,6766,,0,,,0,,0,175
120,215,13105,7859,,0,,,0,,0,217
93,165,12838,8344,,0,,,0,,0,158
93,165,12838,8344,,0,,,0,,0,153
76,127,10507,6514,,0,,,0,,0,161
87,149,11077,7025,,0,,,0,,0,161
77,128,10237,6349,,0,,,0,,0,137
94,166,12236,7905,,0,,,0,,0,176
95,169,12282,8077,,0,,,0,,0,188
98,176,12918,8573,,0,,,0,,0,170
