FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,149,23791,14045,,0,,,0,,0,205
128,242,29427,17254,,0,,,0,,0,203
115,222,27749,16361,,0,,,0,,0,200
83,155,24677,14745,,0,,,0,,0,145
74,135,22444,13545,,0,,,0,,0,123
79,146,23369,13994,,0,,,0,,0,183
87,167,26118,16434,,0,,,0,,0,197
96,185,27262,17129,,0,,,0,,0,211
74,135,22444,13545,,0,,,0,,0,142
104,203,26968,16160,,0,,,0,,0,243
146,273,29851,17061,,0,,,0,,0,195
79,146,23369,13994,,0,,,0,,0,167
89,167,26208,16493,,0,,,0,,0,195
80,148,23486,14125,,0,,,0,,0,143
80,148,23486,14125,,0,,,0,,0,168
81,149,23352,13852,,0,,,0,,0,192
124,239,28849,17022,,0,,,0,,0,204
146,273,29851,17061,,0,,,0,,0,201
128,243,29573,17120,,0,,,0,,0,222
96,185,27262,17129,,0,,,0,,0,199
81,150,23634,13962,,0,,,0,,0,183
94,179,26967,16982,,0,,,0,,0,227
77,145,23327,14166,,0,,,0,,0,173
100,195,27587,16712,,0,,,0,,0,202
99,197,27327,16604,,0,,,0,,0,244
83,155,24677,14745,,0,,,0,,0,163
