FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
,103.0,16,0,,0,,,0,,0,234
117.0,153.0,10483,2673,,0,,,0,,0,133
90.0,115.0,10836,2553,,0,,,0,,0,74
103.0,134.0,12020,3197,,0,,,0,,0,93
,,621,0,,0,,,0,,0,214
119.0,155.0,11930,3269,,0,,,0,,0,92
120.0,157.0,11500,2980,,0,,,0,,0,119
88.0,111.0,9374,1934,,0,,,0,,0,100
120.0,157.0,12093,3221,,0,,,0,,0,112
92.0,118.0,11160,2646,,0,,,0,,0,81
144.0,189.0,13268,3603,,0,,,0,,0,129
,,3380,0,,0,,,0,,0,216
225.0,288.0,16273,5025,,0,,,0,,0,161
86.0,109.0,9208,1880,,0,,,0,,0,77
134.0,174.0,12890,3712,,0,,,0,,0,123
144.0,189.0,13268,3603,,0,,,0,,0,134
84.0,107.0,9592,1970,,0,,,0,,0,91
100.0,129.0,11733,3024,,0,,,0,,0,94
162.0,208.0,13711,3781,,0,,,0,,0,251
96.0,123.0,10598,2592,,0,,,0,,0,91
98.0,126.0,11616,3021,,0,,,0,,0,93
104.0,134.0,11151,2816,,0,,,0,,0,109
112.0,145.0,11284,2933,,0,,,0,,0,128
279.0,,13873,1215,,0,,,0,,0,253
121.0,159.0,12483,3489,,0,,,0,,0,99
91.0,116.0,10130,2197,,0,,,0,,0,114
157.0,204.0,14806,4363,,0,,,0,,0,161
208.0,268.0,16494,5321,,0,,,0,,0,159
84.0,106.0,9328,1779,,0,,,0,,0,74
83.0,106.0,9174,1797,,0,,,0,,0,70
98.0,125.0,11574,3024,,0,,,0,,0,91
127.0,165.0,12860,3647,,0,,,0,,0,142
134.0,174.0,12890,3712,,0,,,0,,0,115
81.0,103.0,9197,1641,,0,,,0,,0,63
86.0,109.0,9245,1770,,0,,,0,,0,83
103.0,134.0,12227,3213,,0,,,0,,0,92
86.0,109.0,10002,1977,,0,,,0,,0,97
103.0,134.0,12227,3213,,0,,,0,,0,90
124.0,162.0,12332,3407,,0,,,0,,0,109
119.0,155.0,10642,2709,,0,,,0,,0,134
254.0,,17245,4660,,0,,,0,,0,185
84.0,107.0,9592,1970,,0,,,0,,0,101
91.0,116.0,10130,2197,,0,,,0,,0,125
112.0,145.0,11284,2933,,0,,,0,,0,115
81.0,103.0,9197,1641,,0,,,0,,0,60
157.0,203.0,14835,4456,,0,,,0,,0,133
179.0,228.0,15622,4538,,0,,,0,,0,216
,,0,0,,0,,,0,,0,219
142.0,185.0,13210,3914,,0,,,0,,0,127
98.0,126.0,11351,2835,,0,,,0,,0,87
