FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,121,17382,9207,,0,,,0,,0,99
63,123,17707,9643,,0,,,0,,0,104
62,115,17974,9732,,0,,,0,,0,95
62,117,16533,8758,,0,,,0,,0,89
63,123,17707,9643,,0,,,0,,0,101
66,125,18291,9812,,0,,,0,,0,112
61,112,17086,9096,,0,,,0,,0,88
59,110,17284,9488,,0,,,0,,0,98
66,128,18801,10214,,0,,,0,,0,115
61,115,17502,9451,,0,,,0,,0,93
62,117,17368,9150,,0,,,0,,0,107
65,123,17407,9215,,0,,,0,,0,97
64,124,17795,9629,,0,,,0,,0,105
61,111,17135,9177,,0,,,0,,0,88
60,112,17000,9146,,0,,,0,,0,91
64,123,17603,9403,,0,,,0,,0,107
66,128,18801,10214,,0,,,0,,0,115
58,109,17514,9466,,0,,,0,,0,94
61,114,16773,8912,,0,,,0,,0,89
61,112,17634,9418,,0,,,0,,0,103
61,111,17322,9308,,0,,,0,,0,89
62,118,17002,8971,,0,,,0,,0,96
59,113,17173,9256,,0,,,0,,0,111
63,121,17241,9169,,0,,,0,,0,105
59,111,17828,9677,,0,,,0,,0,95
65,122,17545,9399,,0,,,0,,0,92
61,112,17419,9339,,0,,,0,,0,91
66,125,18291,9812,,0,,,0,,0,111
65,124,17591,9437,,0,,,0,,0,102
63,120,16893,9070,,0,,,0,,0,97
59,111,17828,9677,,0,,,0,,0,91
64,124,17795,9629,,0,,,0,,0,106
65,122,17164,9139,,0,,,0,,0,98
64,120,17239,8988,,0,,,0,,0,93
64,120,17762,9357,,0,,,0,,0,93
58,109,17514,9466,,0,,,0,,0,95
