FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,178,24845,14489,,0,,,0,,0,156
98,177,24340,14085,,0,,,0,,0,170
98,177,24340,14085,,0,,,0,,0,178
98,178,24845,14489,,0,,,0,,0,154
95,168,22987,13148,,0,,,0,,0,199
98,177,24340,14085,,0,,,0,,0,177
98,177,24305,14115,,0,,,0,,0,170
76,129,20100,10821,,0,,,0,,0,161
101,183,25417,14912,,0,,,0,,0,186
90,160,22519,12931,,0,,,0,,0,165
78,131,19513,10483,,0,,,0,,0,147
93,165,22984,13107,,0,,,0,,0,153
80,137,20598,11066,,0,,,0,,0,175
100,186,24665,13814,,0,,,0,,0,188
93,167,24309,14162,,0,,,0,,0,153
98,177,24305,14115,,0,,,0,,0,163
76,129,20100,10821,,0,,,0,,0,148
66,111,18249,9288,,0,,,0,,0,147
90,158,22911,13224,,0,,,0,,0,154
94,167,23325,13374,,0,,,0,,0,176
101,183,25417,14912,,0,,,0,,0,168
95,169,22680,13185,,0,,,0,,0,178
98,177,24340,14085,,0,,,0,,0,189
97,176,23328,13144,,0,,,0,,0,220
95,170,23187,13410,,0,,,0,,0,188
93,165,22552,12808,,0,,,0,,0,178
81,141,21203,11840,,0,,,0,,0,202
93,167,24309,14162,,0,,,0,,0,158
85,148,21142,11895,,0,,,0,,0,161
108,195,24628,13771,,0,,,0,,0,199
120,217,23209,12443,,0,,,0,,0,217
94,167,23325,13374,,0,,,0,,0,187
80,140,21760,12157,,0,,,0,,0,140
77,129,19568,10361,,0,,,0,,0,137
