FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
134,236.0,30891,18490,,0,,,0,,0,157
184,306.0,36394,22122,,0,,,0,,0,208
125,220.0,28020,16309,,0,,,0,,0,137
118,207.0,25180,14305,,0,,,0,,0,138
117,207.0,26468,15078,,0,,,0,,0,141
143,244.0,29668,17624,,0,,,0,,0,165
117,207.0,26468,15078,,0,,,0,,0,146
129,230.0,30811,18551,,0,,,0,,0,148
120,213.0,28045,16019,,0,,,0,,0,141
148,256.0,33088,20136,,0,,,0,,0,147
120,213.0,27796,15849,,0,,,0,,0,140
148,256.0,33088,20136,,0,,,0,,0,160
118,207.0,25180,14305,,0,,,0,,0,128
120,213.0,28045,16019,,0,,,0,,0,136
118,207.0,25163,14013,,0,,,0,,0,173
114,202.0,26573,15216,,0,,,0,,0,148
167,281.0,34258,20560,,0,,,0,,0,189
212,,26154,11747,,0,,,0,,0,210
223,,26759,11790,,0,,,0,,0,209
125,220.0,28020,16309,,0,,,0,,0,146
205,,29843,15788,,0,,,0,,0,188
124,219.0,29166,17066,,0,,,0,,0,147
144,250.0,31695,19211,,0,,,0,,0,186
115,206.0,27125,15594,,0,,,0,,0,158
