FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
134,266,24682,11017,,0,,,0,,0,217
108,222,25024,11943,,0,,,0,,0,163
89,179,22715,9985,,0,,,0,,0,202
108,223,25411,12189,,0,,,0,,0,156
93,189,22283,10164,,0,,,0,,0,161
102,208,24175,11528,,0,,,0,,0,175
108,221,24898,11781,,0,,,0,,0,169
109,225,25060,12113,,0,,,0,,0,186
83,162,21278,9150,,0,,,0,,0,137
103,208,23877,11038,,0,,,0,,0,199
108,221,24898,11781,,0,,,0,,0,178
108,221,24898,11781,,0,,,0,,0,176
73,139,19874,7500,,0,,,0,,0,147
96,198,24191,11515,,0,,,0,,0,154
101,207,24630,11804,,0,,,0,,0,153
100,208,25004,12191,,0,,,0,,0,153
99,201,23845,11132,,0,,,0,,0,165
108,222,25024,11943,,0,,,0,,0,170
108,219,23650,11111,,0,,,0,,0,220
101,205,23905,11256,,0,,,0,,0,178
82,163,21653,9300,,0,,,0,,0,147
87,173,21814,9752,,0,,,0,,0,174
84,166,21429,9593,,0,,,0,,0,147
108,223,25411,12189,,0,,,0,,0,154
111,229,24896,11487,,0,,,0,,0,188
119,238,23806,10963,,0,,,0,,0,199
109,225,25060,12113,,0,,,0,,0,168
102,208,24175,11528,,0,,,0,,0,187
108,221,24898,11781,,0,,,0,,0,189
100,208,25004,12191,,0,,,0,,0,158
87,177,22812,10350,,0,,,0,,0,139
82,163,21653,9300,,0,,,0,,0,161
103,210,23902,11407,,0,,,0,,0,177
103,211,24588,11686,,0,,,0,,0,187
