FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,162,24061,13020,,0,,,0,,0,107
93,161,23926,12877,,0,,,0,,0,112
91,155,23336,12546,,0,,,0,,0,93
87,147,22448,11938,,0,,,0,,0,89
91,154,22737,12268,,0,,,0,,0,93
86,145,23069,11980,,0,,,0,,0,91
91,156,22931,12371,,0,,,0,,0,102
90,152,23215,12443,,0,,,0,,0,89
92,157,23249,12403,,0,,,0,,0,91
85,142,22498,11980,,0,,,0,,0,95
92,159,23499,12574,,0,,,0,,0,104
84,140,22001,11436,,0,,,0,,0,89
85,143,22642,11971,,0,,,0,,0,103
92,158,23480,12751,,0,,,0,,0,104
87,148,22839,12242,,0,,,0,,0,95
86,145,23069,11980,,0,,,0,,0,95
88,149,22884,12312,,0,,,0,,0,92
93,159,23582,12743,,0,,,0,,0,105
85,144,22728,11980,,0,,,0,,0,91
92,158,23480,12751,,0,,,0,,0,101
92,159,23499,12574,,0,,,0,,0,105
85,142,22498,11980,,0,,,0,,0,94
95,165,24248,13307,,0,,,0,,0,114
84,142,22230,11646,,0,,,0,,0,91
85,144,22455,11736,,0,,,0,,0,98
87,147,22434,12024,,0,,,0,,0,111
86,144,22318,11897,,0,,,0,,0,88
91,155,22853,12202,,0,,,0,,0,98
90,154,22725,12033,,0,,,0,,0,96
91,157,23374,12667,,0,,,0,,0,99
84,140,21962,11436,,0,,,0,,0,88
87,149,22565,11851,,0,,,0,,0,106
95,165,24248,13307,,0,,,0,,0,115
93,158,23120,12405,,0,,,0,,0,97
93,158,22853,12094,,0,,,0,,0,97
93,161,23926,12877,,0,,,0,,0,111
