FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,161,13682,6445,,0,,,0,,0,100
112,194,15160,7314,,0,,,0,,0,133
105,182,14340,7023,,0,,,0,,0,123
103,178,14390,6869,,0,,,0,,0,160
120,208,15912,7785,,0,,,0,,0,133
105,182,14340,7023,,0,,,0,,0,168
108,187,14833,7149,,0,,,0,,0,135
117,199,15126,7282,,0,,,0,,0,206
105,182,14535,6919,,0,,,0,,0,123
103,178,14390,6869,,0,,,0,,0,162
98,168,14353,6748,,0,,,0,,0,112
117,203,15388,7346,,0,,,0,,0,220
103,179,14823,7138,,0,,,0,,0,161
117,199,15126,7282,,0,,,0,,0,207
103,178,14390,6869,,0,,,0,,0,115
111,193,14538,6829,,0,,,0,,0,198
100,172,14164,6734,,0,,,0,,0,109
97,166,14539,6849,,0,,,0,,0,107
102,175,14378,6738,,0,,,0,,0,119
103,179,14823,7138,,0,,,0,,0,123
108,187,14833,7149,,0,,,0,,0,128
99,170,14070,6655,,0,,,0,,0,102
99,169,14337,6763,,0,,,0,,0,113
105,182,14535,6919,,0,,,0,,0,143
103,178,14390,6869,,0,,,0,,0,115
99,170,14070,6655,,0,,,0,,0,102
94,161,13682,6445,,0,,,0,,0,101
