FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
37,94,6879,4046,,0,,,0,,0,167
38,100,6613,3880,,0,,,0,,0,168
38,99,6731,4020,,0,,,0,,0,180
38,100,6357,3839,,0,,,0,,0,181
38,104,5983,3542,,0,,,0,,0,180
38,102,6015,3517,,0,,,0,,0,154
38,102,6188,3693,,0,,,0,,0,175
38,98,6519,4018,,0,,,0,,0,176
41,107,6247,3666,,0,,,0,,0,173
38,104,6006,3554,,0,,,0,,0,182
38,102,6118,3575,,0,,,0,,0,165
41,107,6384,3783,,0,,,0,,0,183
