FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,153,21263,11729,,0,,,0,,0,154
80,144,20300,11167,,0,,,0,,0,131
96,179,23943,13751,,0,,,0,,0,180
77,140,20264,10924,,0,,,0,,0,141
93,175,24249,13895,,0,,,0,,0,159
92,172,23322,13065,,0,,,0,,0,174
89,167,22580,12703,,0,,,0,,0,167
84,153,21263,11729,,0,,,0,,0,160
83,154,21255,11836,,0,,,0,,0,135
92,172,23322,13065,,0,,,0,,0,174
81,147,20575,11320,,0,,,0,,0,144
96,179,23943,13751,,0,,,0,,0,175
86,160,21805,12103,,0,,,0,,0,154
81,149,21265,11713,,0,,,0,,0,155
