FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,147,17866,7835,,0,,,0,,0,179
83,156,18240,8086,,0,,,0,,0,181
74,139,17607,7804,,0,,,0,,0,167
83,156,18292,8084,,0,,,0,,0,182
83,154,17924,7953,,0,,,0,,0,165
85,159,18029,8170,,0,,,0,,0,173
80,151,18071,8026,,0,,,0,,0,175
83,157,18278,8313,,0,,,0,,0,180
82,154,17785,7858,,0,,,0,,0,154
79,148,17652,7766,,0,,,0,,0,168
79,147,17807,7801,,0,,,0,,0,175
79,149,17970,7885,,0,,,0,,0,180
