FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
49,99,15916,9795,,0,,,0,,0,97
49,100,16728,10228,,0,,,0,,0,99
50,103,17253,10519,,0,,,0,,0,115
49,100,16769,10062,,0,,,0,,0,106
49,98,15869,9483,,0,,,0,,0,96
48,93,16427,9886,,0,,,0,,0,91
49,100,16554,9927,,0,,,0,,0,105
49,100,16601,10104,,0,,,0,,0,104
51,101,16601,9948,,0,,,0,,0,92
47,92,15829,9481,,0,,,0,,0,89
47,92,15651,9356,,0,,,0,,0,88
48,94,17255,10395,,0,,,0,,0,91
48,96,16259,9808,,0,,,0,,0,93
51,99,16555,9917,,0,,,0,,0,89
49,96,16887,10090,,0,,,0,,0,95
49,99,16138,9761,,0,,,0,,0,102
49,99,15643,9496,,0,,,0,,0,97
48,93,16533,9825,,0,,,0,,0,98
49,100,16601,10104,,0,,,0,,0,101
46,93,16208,9862,,0,,,0,,0,111
47,93,15531,9413,,0,,,0,,0,91
50,101,17006,10360,,0,,,0,,0,107
51,100,16678,10138,,0,,,0,,0,93
50,101,16801,10187,,0,,,0,,0,112
48,94,17255,10395,,0,,,0,,0,95
51,101,16222,9645,,0,,,0,,0,98
49,100,16769,10062,,0,,,0,,0,105
48,92,16681,10120,,0,,,0,,0,94
51,101,16426,9960,,0,,,0,,0,93
50,97,16283,9728,,0,,,0,,0,89
48,92,16681,10120,,0,,,0,,0,95
49,96,16521,9903,,0,,,0,,0,107
47,93,15763,9662,,0,,,0,,0,88
50,101,16801,10187,,0,,,0,,0,111
50,103,17253,10519,,0,,,0,,0,115
48,93,16778,10088,,0,,,0,,0,103
