FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
54,104,16720,8666,,0,,,0,,0,94
57,114,16360,8687,,0,,,0,,0,105
55,105,16319,8191,,0,,,0,,0,91
55,107,16406,8631,,0,,,0,,0,111
59,114,16158,8256,,0,,,0,,0,98
54,104,16456,8602,,0,,,0,,0,98
60,117,16374,8618,,0,,,0,,0,102
56,106,16306,8285,,0,,,0,,0,88
58,116,16352,8584,,0,,,0,,0,107
56,109,16430,8593,,0,,,0,,0,93
56,108,16066,8177,,0,,,0,,0,89
54,105,17166,9186,,0,,,0,,0,91
60,118,16535,8602,,0,,,0,,0,112
59,113,16235,8402,,0,,,0,,0,93
57,110,16311,8242,,0,,,0,,0,107
55,104,16745,8338,,0,,,0,,0,89
59,114,16394,8517,,0,,,0,,0,93
56,110,15995,8141,,0,,,0,,0,89
54,105,17166,9186,,0,,,0,,0,95
57,114,16288,8478,,0,,,0,,0,99
58,117,16488,8709,,0,,,0,,0,105
55,104,16615,8253,,0,,,0,,0,88
56,107,16503,8503,,0,,,0,,0,91
56,109,16850,8777,,0,,,0,,0,95
60,121,16747,8791,,0,,,0,,0,115
59,115,16360,8367,,0,,,0,,0,92
57,112,16046,8359,,0,,,0,,0,96
59,116,16466,8488,,0,,,0,,0,97
58,116,16350,8524,,0,,,0,,0,104
60,118,16535,8602,,0,,,0,,0,111
54,104,16720,8666,,0,,,0,,0,95
58,117,16488,8709,,0,,,0,,0,106
60,121,16747,8791,,0,,,0,,0,115
58,116,16350,8524,,0,,,0,,0,101
54,104,16631,8736,,0,,,0,,0,103
59,116,16459,8514,,0,,,0,,0,97
