FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,139,18851,7451,,0,,,0,,0,89
74,142,19468,7800,,0,,,0,,0,89
78,148,19809,8075,,0,,,0,,0,92
71,133,18589,7050,,0,,,0,,0,88
72,134,19012,7200,,0,,,0,,0,98
77,151,20205,8257,,0,,,0,,0,107
76,148,19981,8165,,0,,,0,,0,99
75,144,19258,7925,,0,,,0,,0,93
72,135,19395,7200,,0,,,0,,0,95
75,144,19769,7950,,0,,,0,,0,96
77,151,20187,8432,,0,,,0,,0,104
76,150,20218,8380,,0,,,0,,0,112
73,140,18957,7451,,0,,,0,,0,106
77,146,19886,7800,,0,,,0,,0,93
72,138,19284,7500,,0,,,0,,0,111
77,154,20526,8725,,0,,,0,,0,115
71,132,18648,7050,,0,,,0,,0,89
71,134,19134,7200,,0,,,0,,0,103
71,134,18967,7200,,0,,,0,,0,91
77,147,19864,8011,,0,,,0,,0,98
71,134,18448,7200,,0,,,0,,0,91
76,147,19490,7964,,0,,,0,,0,97
77,150,20095,8294,,0,,,0,,0,101
71,133,19040,7200,,0,,,0,,0,94
76,146,19508,7917,,0,,,0,,0,97
72,135,19395,7200,,0,,,0,,0,91
77,151,20187,8432,,0,,,0,,0,105
76,150,20218,8380,,0,,,0,,0,111
76,148,19692,8213,,0,,,0,,0,102
71,133,19040,7200,,0,,,0,,0,95
73,136,19077,7200,,0,,,0,,0,88
77,150,20095,8294,,0,,,0,,0,104
76,148,19878,8175,,0,,,0,,0,105
77,154,20526,8725,,0,,,0,,0,114
73,139,19356,7500,,0,,,0,,0,95
74,140,19482,7650,,0,,,0,,0,92
