FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,144,17296,8851,,0,,,0,,0,152
76,155,17549,9084,,0,,,0,,0,222
71,142,17625,8984,,0,,,0,,0,178
71,140,17409,8861,,0,,,0,,0,165
68,134,17763,9024,,0,,,0,,0,127
68,132,17993,9149,,0,,,0,,0,128
103,217,23178,12136,,0,,,0,,0,228
72,144,17146,8627,,0,,,0,,0,130
72,144,17506,8956,,0,,,0,,0,204
68,135,17900,9176,,0,,,0,,0,170
67,133,18132,9230,,0,,,0,,0,135
68,136,17985,9484,,0,,,0,,0,183
82,171,19173,10135,,0,,,0,,0,243
87,182,20709,11106,,0,,,0,,0,243
75,153,17436,8966,,0,,,0,,0,230
67,133,18132,9230,,0,,,0,,0,160
93,198,22520,11992,,0,,,0,,0,229
82,168,18809,9867,,0,,,0,,0,234
68,135,17900,9176,,0,,,0,,0,140
98,211,23686,12554,,0,,,0,,0,230
75,153,17526,8865,,0,,,0,,0,206
71,140,17409,8861,,0,,,0,,0,144
71,140,17409,8861,,0,,,0,,0,162
72,144,17296,8851,,0,,,0,,0,188
78,160,17922,9332,,0,,,0,,0,233
