FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,112,9059,4845,,0,,,0,,0,122
67,126,9636,5315,,0,,,0,,0,160
59,108,9328,4812,,0,,,0,,0,113
67,128,10403,5764,,0,,,0,,0,141
59,107,8959,4678,,0,,,0,,0,108
59,107,8959,4678,,0,,,0,,0,108
60,112,9059,4845,,0,,,0,,0,128
59,107,8959,4678,,0,,,0,,0,109
65,123,10080,5503,,0,,,0,,0,133
59,106,9004,4623,,0,,,0,,0,104
62,114,9416,4887,,0,,,0,,0,122
70,134,10535,5974,,0,,,0,,0,138
64,120,9988,5392,,0,,,0,,0,131
58,104,9206,4599,,0,,,0,,0,101
63,116,9331,4904,,0,,,0,,0,134
62,115,9429,4878,,0,,,0,,0,124
74,143,10725,6209,,0,,,0,,0,170
59,106,9004,4623,,0,,,0,,0,104
61,113,9337,5028,,0,,,0,,0,123
67,129,10288,5793,,0,,,0,,0,140
70,134,10535,5974,,0,,,0,,0,138
66,124,9534,5152,,0,,,0,,0,147
59,107,8959,4678,,0,,,0,,0,110
58,104,9206,4599,,0,,,0,,0,102
59,106,9375,4740,,0,,,0,,0,107
70,134,10535,5974,,0,,,0,,0,134
60,110,9177,4879,,0,,,0,,0,116
59,108,9100,4750,,0,,,0,,0,112
66,125,9838,5360,,0,,,0,,0,139
63,116,9331,4904,,0,,,0,,0,137
59,109,9078,4793,,0,,,0,,0,119
59,109,9078,4793,,0,,,0,,0,115
67,126,9636,5315,,0,,,0,,0,155
