FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,138.0,21863,12309,,0,,,0,,0,96
81,171.0,26362,15716,,0,,,0,,0,131
63,122.0,20298,10853,,0,,,0,,0,112
77,152.0,23706,13668,,0,,,0,,0,160
195,,27119,12244,,0,,,0,,0,200
74,151.0,23533,13557,,0,,,0,,0,97
88,192.0,25303,14602,,0,,,0,,0,180
99,207.0,27399,15484,,0,,,0,,0,128
63,130.0,20466,11920,,0,,,0,,0,115
66,128.0,20731,11290,,0,,,0,,0,99
91,193.0,26789,15770,,0,,,0,,0,227
77,163.0,26096,15546,,0,,,0,,0,102
86,186.0,25944,15239,,0,,,0,,0,159
64,125.0,20438,11028,,0,,,0,,0,95
84,177.0,25651,15234,,0,,,0,,0,136
76,163.0,24211,14308,,0,,,0,,0,147
68,135.0,22509,12368,,0,,,0,,0,92
184,,28070,12910,,0,,,0,,0,190
79,163.0,25055,14856,,0,,,0,,0,121
63,122.0,19624,10627,,0,,,0,,0,113
88,195.0,27612,16281,,0,,,0,,0,125
97,205.0,26394,14836,,0,,,0,,0,153
93,200.0,27960,16218,,0,,,0,,0,144
74,155.0,24718,14650,,0,,,0,,0,110
70,150.0,23565,14089,,0,,,0,,0,124
100,217.0,26321,14542,,0,,,0,,0,163
68,131.0,21374,11275,,0,,,0,,0,128
63,122.0,20298,10853,,0,,,0,,0,98
68,131.0,21374,11275,,0,,,0,,0,124
81,166.0,25796,15280,,0,,,0,,0,133
177,,30241,16387,,0,,,0,,0,208
98,213.0,22132,11990,,0,,,0,,0,160
72,154.0,22628,13401,,0,,,0,,0,109
63,129.0,20285,11781,,0,,,0,,0,105
74,157.0,24477,14658,,0,,,0,,0,107
49,92.0,16966,8322,,0,,,0,,0,112
188,,27801,12662,,0,,,0,,0,206
52,98.0,18261,9194,,0,,,0,,0,124
99,207.0,27399,15484,,0,,,0,,0,134
79,168.0,24813,14728,,0,,,0,,0,137
66,137.0,21144,11995,,0,,,0,,0,107
70,137.0,21389,11736,,0,,,0,,0,138
67,144.0,23182,13951,,0,,,0,,0,110
64,122.0,19088,10101,,0,,,0,,0,144
69,139.0,21955,12322,,0,,,0,,0,95
61,122.0,20779,11605,,0,,,0,,0,128
66,136.0,21203,12215,,0,,,0,,0,112
63,123.0,20345,10887,,0,,,0,,0,99
69,145.0,21365,12413,,0,,,0,,0,118
97,203.0,26852,15249,,0,,,0,,0,127
