FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
,,0,0,,0,,,0,,0,237
285.0,,10254,0,,0,,,0,,0,218
78.0,164.0,21821,11382,,0,,,0,,0,123
,,0,0,,0,,,0,,0,219
,,3275,0,,0,,,0,,0,214
60.0,113.0,15806,6883,,0,,,0,,0,100
89.0,190.0,23281,12241,,0,,,0,,0,133
74.0,152.0,19609,9715,,0,,,0,,0,143
54.0,99.0,14736,5875,,0,,,0,,0,77
72.0,147.0,20277,10068,,0,,,0,,0,119
125.0,261.0,22002,10528,,0,,,0,,0,159
60.0,115.0,16820,7419,,0,,,0,,0,91
60.0,117.0,16869,7596,,0,,,0,,0,94
274.0,,10657,0,,0,,,0,,0,185
72.0,147.0,20277,10068,,0,,,0,,0,99
72.0,147.0,20277,10068,,0,,,0,,0,102
55.0,103.0,15005,6358,,0,,,0,,0,125
54.0,100.0,14964,5942,,0,,,0,,0,101
66.0,132.0,17421,8105,,0,,,0,,0,128
54.0,99.0,14680,5908,,0,,,0,,0,100
56.0,107.0,15910,6712,,0,,,0,,0,85
78.0,164.0,21821,11382,,0,,,0,,0,115
69.0,140.0,18896,9194,,0,,,0,,0,92
235.0,,14971,1823,,0,,,0,,0,216
71.0,141.0,16789,7881,,0,,,0,,0,134
57.0,106.0,15382,6421,,0,,,0,,0,93
71.0,145.0,17691,8627,,0,,,0,,0,134
84.0,179.0,22985,12113,,0,,,0,,0,108
60.0,113.0,15850,6897,,0,,,0,,0,91
72.0,148.0,19567,9861,,0,,,0,,0,109
54.0,100.0,14964,5942,,0,,,0,,0,91
66.0,132.0,17421,8105,,0,,,0,,0,115
62.0,118.0,16870,7596,,0,,,0,,0,87
67.0,134.0,16785,8045,,0,,,0,,0,115
69.0,137.0,15729,7366,,0,,,0,,0,133
69.0,137.0,15729,7366,,0,,,0,,0,189
57.0,109.0,15995,7066,,0,,,0,,0,106
59.0,114.0,15480,6764,,0,,,0,,0,107
75.0,156.0,21429,10952,,0,,,0,,0,126
63.0,123.0,17412,8125,,0,,,0,,0,90
83.0,176.0,21808,11353,,0,,,0,,0,135
153.0,316.0,24092,11028,,0,,,0,,0,169
60.0,113.0,15163,6480,,0,,,0,,0,100
,70.0,16,0,,0,,,0,,0,234
72.0,147.0,20277,10068,,0,,,0,,0,112
55.0,103.0,15005,6358,,0,,,0,,0,114
55.0,104.0,15450,6536,,0,,,0,,0,74
81.0,171.0,21832,11458,,0,,,0,,0,127
70.0,142.0,18716,9309,,0,,,0,,0,94
54.0,101.0,15126,6159,,0,,,0,,0,97
