FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
111,194,21832,10942,,0,,,0,,0,207
93,164,21160,10565,,0,,,0,,0,102
90,157,20751,10021,,0,,,0,,0,100
96,171,21746,11134,,0,,,0,,0,115
96,171,21746,11134,,0,,,0,,0,116
107,190,23019,11897,,0,,,0,,0,133
100,177,22224,11288,,0,,,0,,0,123
96,172,22715,11800,,0,,,0,,0,123
96,169,21614,11145,,0,,,0,,0,119
96,172,22715,11800,,0,,,0,,0,162
96,171,21746,11134,,0,,,0,,0,160
100,177,22224,11288,,0,,,0,,0,143
93,164,21160,10565,,0,,,0,,0,102
111,194,21832,10942,,0,,,0,,0,206
103,182,22827,11808,,0,,,0,,0,128
92,163,21380,10726,,0,,,0,,0,113
103,182,22827,11808,,0,,,0,,0,135
92,162,21297,10560,,0,,,0,,0,112
112,198,22571,11641,,0,,,0,,0,220
90,157,20751,10021,,0,,,0,,0,101
96,171,21746,11134,,0,,,0,,0,162
91,160,21247,10517,,0,,,0,,0,107
98,176,21978,11517,,0,,,0,,0,168
116,205,24341,12737,,0,,,0,,0,133
98,176,21978,11517,,0,,,0,,0,123
104,186,22951,12087,,0,,,0,,0,198
94,166,21468,10805,,0,,,0,,0,109
