FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,244,28761,18420,,0,,,0,,0,203
53,135,22960,14926,,0,,,0,,0,142
71,191,25693,17019,,0,,,0,,0,211
59,146,25102,16668,,0,,,0,,0,183
82,240,27660,17841,,0,,,0,,0,204
64,171,26546,17837,,0,,,0,,0,197
73,201,25820,16964,,0,,,0,,0,244
56,147,24607,16502,,0,,,0,,0,173
57,147,24773,16302,,0,,,0,,0,168
53,135,22960,14926,,0,,,0,,0,123
95,275,28484,17888,,0,,,0,,0,195
71,191,25693,17019,,0,,,0,,0,199
75,208,25948,16941,,0,,,0,,0,243
64,169,26090,17455,,0,,,0,,0,195
59,147,24851,16365,,0,,,0,,0,192
61,155,25963,16981,,0,,,0,,0,163
59,146,25102,16668,,0,,,0,,0,167
59,148,25022,16555,,0,,,0,,0,205
59,148,24879,16468,,0,,,0,,0,183
57,147,24773,16302,,0,,,0,,0,143
80,224,25620,16711,,0,,,0,,0,200
70,184,26095,17361,,0,,,0,,0,227
86,245,27559,17800,,0,,,0,,0,222
72,199,26084,17299,,0,,,0,,0,202
95,275,28484,17888,,0,,,0,,0,201
61,155,25963,16981,,0,,,0,,0,145
