FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,144,22413,12155,,0,,,0,,0,123
77,144,21963,11793,,0,,,0,,0,115
79,147,22356,12402,,0,,,0,,0,168
72,134,20899,10904,,0,,,0,,0,113
79,149,22882,12688,,0,,,0,,0,135
80,153,23039,12801,,0,,,0,,0,133
71,130,19949,10301,,0,,,0,,0,100
75,138,21350,11484,,0,,,0,,0,109
72,133,20584,10893,,0,,,0,,0,112
79,147,22356,12402,,0,,,0,,0,123
74,136,21052,11051,,0,,,0,,0,102
77,144,21963,11793,,0,,,0,,0,116
85,162,23194,13012,,0,,,0,,0,206
77,144,21963,11793,,0,,,0,,0,162
71,130,19949,10301,,0,,,0,,0,101
76,144,22145,12167,,0,,,0,,0,123
72,132,20023,10501,,0,,,0,,0,107
77,144,21963,11793,,0,,,0,,0,160
85,162,23194,13012,,0,,,0,,0,207
81,158,23316,13137,,0,,,0,,0,198
74,136,21052,11051,,0,,,0,,0,102
87,168,23769,13433,,0,,,0,,0,220
76,144,22413,12155,,0,,,0,,0,162
76,144,22145,12167,,0,,,0,,0,144
86,169,25129,14585,,0,,,0,,0,133
79,149,22882,12688,,0,,,0,,0,128
76,140,22270,11977,,0,,,0,,0,119
