FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,148,23331,12525,,0,,,0,,0,92
92,158,22595,12228,,0,,,0,,0,102
86,146,23130,12525,,0,,,0,,0,111
86,144,22495,11980,,0,,,0,,0,88
90,155,22824,12193,,0,,,0,,0,98
84,142,22604,11708,,0,,,0,,0,103
90,153,23174,12331,,0,,,0,,0,93
94,164,23327,12639,,0,,,0,,0,115
91,159,23283,12686,,0,,,0,,0,107
91,156,22830,12276,,0,,,0,,0,97
91,155,23082,12561,,0,,,0,,0,91
86,146,23179,12252,,0,,,0,,0,95
84,141,22622,11708,,0,,,0,,0,95
90,153,22885,12375,,0,,,0,,0,93
86,148,23076,12183,,0,,,0,,0,106
83,140,22121,11708,,0,,,0,,0,88
92,160,23228,12754,,0,,,0,,0,111
92,160,23228,12754,,0,,,0,,0,112
91,159,23031,12775,,0,,,0,,0,104
88,148,23073,12198,,0,,,0,,0,89
84,141,22622,11708,,0,,,0,,0,94
89,151,23058,12140,,0,,,0,,0,89
91,159,23031,12775,,0,,,0,,0,105
94,164,23327,12639,,0,,,0,,0,114
91,158,23133,12695,,0,,,0,,0,104
91,157,22833,12329,,0,,,0,,0,97
83,140,22180,11708,,0,,,0,,0,89
82,140,21898,11463,,0,,,0,,0,98
89,152,22871,12378,,0,,,0,,0,96
90,156,22952,12365,,0,,,0,,0,99
83,141,22595,11708,,0,,,0,,0,91
83,141,22595,11708,,0,,,0,,0,95
84,142,22364,11980,,0,,,0,,0,91
91,158,23133,12695,,0,,,0,,0,101
83,141,22285,11670,,0,,,0,,0,91
90,156,23114,12473,,0,,,0,,0,105
