FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,196,25550,16692,,0,,,0,,0,199
98,206,26037,17118,,0,,,0,,0,170
74,151,21051,13292,,0,,,0,,0,161
98,206,26037,17118,,0,,,0,,0,163
74,151,21051,13292,,0,,,0,,0,148
65,130,19180,11656,,0,,,0,,0,147
98,208,26843,17780,,0,,,0,,0,156
99,210,26871,17815,,0,,,0,,0,186
92,196,26319,17323,,0,,,0,,0,158
92,196,26319,17323,,0,,,0,,0,153
99,205,24826,16165,,0,,,0,,0,220
78,155,21787,13883,,0,,,0,,0,147
98,206,25951,17065,,0,,,0,,0,178
82,170,23771,15723,,0,,,0,,0,139
94,194,25016,16389,,0,,,0,,0,177
79,162,22069,14274,,0,,,0,,0,174
98,206,25951,17065,,0,,,0,,0,170
81,167,22843,15125,,0,,,0,,0,202
98,206,25951,17065,,0,,,0,,0,189
75,150,21230,13320,,0,,,0,,0,137
92,192,25223,16558,,0,,,0,,0,187
84,174,23315,15351,,0,,,0,,0,161
92,192,25223,16558,,0,,,0,,0,176
104,217,25712,16618,,0,,,0,,0,188
92,193,25405,16525,,0,,,0,,0,178
95,197,26286,17151,,0,,,0,,0,188
99,210,26871,17815,,0,,,0,,0,168
89,189,25613,16901,,0,,,0,,0,165
88,188,26285,17414,,0,,,0,,0,154
92,195,26542,17377,,0,,,0,,0,153
98,206,25951,17065,,0,,,0,,0,176
126,252,31556,20520,,0,,,0,,0,217
109,225,26103,16777,,0,,,0,,0,199
98,208,26843,17780,,0,,,0,,0,154
