FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
102,149,11209,3699,,0,,,0,,0,128
93,134,11169,3734,,0,,,0,,0,116
104,152,11346,3773,,0,,,0,,0,128
104,152,11346,3773,,0,,,0,,0,128
94,135,11225,3773,,0,,,0,,0,84
102,149,11209,3699,,0,,,0,,0,129
100,143,11208,3715,,0,,,0,,0,115
100,144,11212,3639,,0,,,0,,0,102
99,145,11406,3793,,0,,,0,,0,123
101,148,11459,3904,,0,,,0,,0,131
91,131,10936,3637,,0,,,0,,0,209
95,137,11002,3601,,0,,,0,,0,99
93,134,11169,3734,,0,,,0,,0,93
100,144,11355,3848,,0,,,0,,0,116
100,143,11195,3699,,0,,,0,,0,117
95,137,11002,3601,,0,,,0,,0,118
99,145,11270,3849,,0,,,0,,0,125
107,157,11640,3845,,0,,,0,,0,140
99,145,11406,3793,,0,,,0,,0,125
99,145,11270,3849,,0,,,0,,0,127
99,144,11321,3764,,0,,,0,,0,127
100,143,11153,3688,,0,,,0,,0,99
101,146,11176,3703,,0,,,0,,0,122
99,144,11321,3764,,0,,,0,,0,126
106,155,11207,3710,,0,,,0,,0,134
97,140,11099,3707,,0,,,0,,0,101
106,155,11237,3813,,0,,,0,,0,144
96,139,11008,3619,,0,,,0,,0,87
99,145,11406,3793,,0,,,0,,0,127
102,149,11673,3841,,0,,,0,,0,126
99,143,11380,3725,,0,,,0,,0,88
95,138,11255,3795,,0,,,0,,0,81
97,139,10966,3582,,0,,,0,,0,107
