FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57.0,101.0,19989,11156,,0,,,0,,0,60
59.0,107.0,21711,12812,,0,,,0,,0,97
,,16,0,,0,,,0,,0,237
77.0,150.0,28543,17991,,0,,,0,,0,99
80.0,153.0,28590,17855,,0,,,0,,0,109
64.0,120.0,24491,14948,,0,,,0,,0,93
78.0,151.0,25689,15425,,0,,,0,,0,119
69.0,129.0,23265,14793,,0,,,0,,0,109
162.0,308.0,40139,25661,,0,,,0,,0,185
78.0,152.0,24813,14974,,0,,,0,,0,177
87.0,168.0,31246,20424,,0,,,0,,0,115
69.0,130.0,26245,16015,,0,,,0,,0,90
57.0,103.0,20647,12050,,0,,,0,,0,70
59.0,106.0,21298,12456,,0,,,0,,0,91
77.0,149.0,27988,17567,,0,,,0,,0,112
76.0,146.0,22951,13595,,0,,,0,,0,134
87.0,168.0,31246,20424,,0,,,0,,0,123
91.0,178.0,31670,21031,,0,,,0,,0,135
80.0,158.0,29931,19201,,0,,,0,,0,126
57.0,101.0,19989,11156,,0,,,0,,0,63
64.0,119.0,22336,13575,,0,,,0,,0,91
62.0,113.0,23615,13880,,0,,,0,,0,81
,152.0,597,0,,0,,,0,,0,219
59.0,106.0,21343,12456,,0,,,0,,0,74
100.0,197.0,34161,22547,,0,,,0,,0,133
,96.0,25,0,,0,,,0,,0,234
62.0,113.0,20961,12320,,0,,,0,,0,93
100.0,197.0,26948,17072,,0,,,0,,0,251
72.0,137.0,24910,14901,,0,,,0,,0,128
66.0,123.0,25138,14948,,0,,,0,,0,94
77.0,148.0,27597,17025,,0,,,0,,0,94
64.0,120.0,24847,14948,,0,,,0,,0,91
61.0,111.0,22209,13043,,0,,,0,,0,114
76.0,146.0,22933,13391,,0,,,0,,0,133
91.0,178.0,31670,21031,,0,,,0,,0,129
190.0,,31616,18443,,0,,,0,,0,253
76.0,146.0,22951,13595,,0,,,0,,0,176
,152.0,236,0,,0,,,0,,0,215
93.0,183.0,35069,23316,,0,,,0,,0,108
66.0,122.0,21535,12915,,0,,,0,,0,107
141.0,272.0,36531,22999,,0,,,0,,0,161
82.0,158.0,29247,18607,,0,,,0,,0,121
61.0,111.0,22209,13043,,0,,,0,,0,125
82.0,158.0,29247,18607,,0,,,0,,0,142
64.0,119.0,22344,13589,,0,,,0,,0,100
62.0,112.0,22396,13474,,0,,,0,,0,85
91.0,179.0,33058,22112,,0,,,0,,0,127
100.0,195.0,33706,22019,,0,,,0,,0,161
59.0,106.0,20881,12069,,0,,,0,,0,83
59.0,106.0,20937,12282,,0,,,0,,0,100
