FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
52,83,9082,1659,,0,,,0,,0,94
56,92,9904,1944,,0,,,0,,0,127
57,95,9688,1920,,0,,,0,,0,144
56,92,9819,1928,,0,,,0,,0,127
56,92,9904,1944,,0,,,0,,0,125
55,89,9804,1794,,0,,,0,,0,87
56,91,9747,1834,,0,,,0,,0,117
56,93,9866,1905,,0,,,0,,0,129
56,92,9819,1928,,0,,,0,,0,123
55,88,9580,1886,,0,,,0,,0,81
56,90,9622,1862,,0,,,0,,0,101
57,94,9900,2037,,0,,,0,,0,131
56,92,9737,1875,,0,,,0,,0,122
60,99,10205,1938,,0,,,0,,0,141
57,95,9714,1934,,0,,,0,,0,129
56,93,9890,1904,,0,,,0,,0,126
57,95,9714,1934,,0,,,0,,0,128
59,98,9891,2013,,0,,,0,,0,134
56,90,9791,1843,,0,,,0,,0,115
54,86,9486,1806,,0,,,0,,0,84
56,90,9501,1851,,0,,,0,,0,88
55,87,9463,1777,,0,,,0,,0,99
56,91,9557,1808,,0,,,0,,0,103
56,91,10074,1968,,0,,,0,,0,126
55,87,9463,1777,,0,,,0,,0,118
56,91,10074,1968,,0,,,0,,0,127
56,91,9750,1836,,0,,,0,,0,116
56,92,9819,1928,,0,,,0,,0,125
52,83,9094,1720,,0,,,0,,0,210
55,89,9705,1774,,0,,,0,,0,107
56,90,9713,1829,,0,,,0,,0,99
52,83,9082,1659,,0,,,0,,0,117
56,93,9866,1905,,0,,,0,,0,129
