FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
141,246,7555,3848,,0,,,0,,0,201
77,139,6915,4069,,0,,,0,,0,205
103,191,7662,4240,,0,,,0,,0,243
86,157,7850,4589,,0,,,0,,0,195
94,176,8026,4582,,0,,,0,,0,211
77,138,6992,3927,,0,,,0,,0,168
96,183,7812,4318,,0,,,0,,0,202
75,137,6985,4082,,0,,,0,,0,174
79,143,6995,3953,,0,,,0,,0,163
79,143,6995,3953,,0,,,0,,0,145
122,220,8113,4232,,0,,,0,,0,203
119,215,7933,4168,,0,,,0,,0,204
97,185,7809,4355,,0,,,0,,0,244
77,138,7053,4086,,0,,,0,,0,168
77,139,6906,3948,,0,,,0,,0,183
71,126,6541,3643,,0,,,0,,0,123
141,246,7555,3848,,0,,,0,,0,195
77,138,6888,4009,,0,,,0,,0,192
119,219,7657,3968,,0,,,0,,0,223
71,126,6541,3643,,0,,,0,,0,143
77,138,6992,3927,,0,,,0,,0,143
84,157,7724,4490,,0,,,0,,0,197
77,138,7053,4086,,0,,,0,,0,183
94,176,8026,4582,,0,,,0,,0,199
90,168,7625,4480,,0,,,0,,0,227
109,202,7298,3919,,0,,,0,,0,200
