FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
110,168,12927,4549,,0,,,0,,0,140
109,165,12809,4500,,0,,,0,,0,142
132,201,14141,5094,,0,,,0,,0,147
130,196,13456,4792,,0,,,0,,0,165
110,168,12948,4561,,0,,,0,,0,136
189,293,14603,4960,,0,,,0,,0,210
120,185,13526,4943,,0,,,0,,0,158
107,163,12830,4606,,0,,,0,,0,158
113,174,13332,4775,,0,,,0,,0,146
105,161,12950,4584,,0,,,0,,0,128
113,174,13332,4775,,0,,,0,,0,137
120,184,13396,4861,,0,,,0,,0,148
132,201,14141,5094,,0,,,0,,0,160
149,225,14923,5220,,0,,,0,,0,189
129,197,13512,4926,,0,,,0,,0,187
105,161,12950,4584,,0,,,0,,0,138
107,164,13031,4680,,0,,,0,,0,174
202,301,14176,4742,,0,,,0,,0,209
109,165,12809,4500,,0,,,0,,0,146
114,174,13515,4724,,0,,,0,,0,147
110,168,12948,4561,,0,,,0,,0,141
161,242,14713,5106,,0,,,0,,0,208
183,276,14994,5161,,0,,,0,,0,188
106,161,12384,4447,,0,,,0,,0,149
