FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,169,17489,7957,,0,,,0,,0,116
89,177,17713,7826,,0,,,0,,0,134
91,183,18063,8287,,0,,,0,,0,131
84,167,17357,7725,,0,,,0,,0,115
94,191,19148,8633,,0,,,0,,0,133
80,161,16868,7334,,0,,,0,,0,107
80,159,16286,7220,,0,,,0,,0,104
95,190,18400,8333,,0,,,0,,0,147
81,164,17263,7720,,0,,,0,,0,112
80,157,16322,6949,,0,,,0,,0,101
80,157,16322,6949,,0,,,0,,0,101
87,174,17713,7908,,0,,,0,,0,122
80,159,16286,7220,,0,,,0,,0,104
83,163,16949,7501,,0,,,0,,0,107
87,174,17734,7982,,0,,,0,,0,124
89,177,17713,7826,,0,,,0,,0,137
99,201,19517,9187,,0,,,0,,0,140
87,174,17713,7908,,0,,,0,,0,127
84,167,17357,7725,,0,,,0,,0,119
98,193,18154,8170,,0,,,0,,0,159
83,163,16949,7501,,0,,,0,,0,107
111,218,19159,8941,,0,,,0,,0,170
81,163,16909,7671,,0,,,0,,0,111
87,173,17620,7877,,0,,,0,,0,122
102,204,19555,9165,,0,,,0,,0,138
83,163,16949,7501,,0,,,0,,0,109
95,192,18833,8531,,0,,,0,,0,138
102,204,19555,9165,,0,,,0,,0,138
102,204,19555,9165,,0,,,0,,0,134
83,163,16949,7501,,0,,,0,,0,109
98,193,18154,8170,,0,,,0,,0,155
97,195,19266,8788,,0,,,0,,0,141
88,174,17798,7828,,0,,,0,,0,123
