FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
86,159,16312,11407,,0,,,0,,0,128
95,175,16633,11645,,0,,,0,,0,207
79,141,14805,9909,,0,,,0,,0,101
80,147,14831,10119,,0,,,0,,0,109
86,160,16229,11111,,0,,,0,,0,168
86,159,16312,11407,,0,,,0,,0,135
80,146,15291,10323,,0,,,0,,0,113
85,155,15736,10770,,0,,,0,,0,116
83,154,15536,10783,,0,,,0,,0,144
95,175,16633,11645,,0,,,0,,0,206
85,155,15736,10770,,0,,,0,,0,162
90,167,17545,12111,,0,,,0,,0,133
99,186,18265,12584,,0,,,0,,0,133
96,180,17203,11801,,0,,,0,,0,220
79,141,14805,9909,,0,,,0,,0,100
80,145,14691,10050,,0,,,0,,0,102
79,143,14877,10003,,0,,,0,,0,107
82,150,15667,10838,,0,,,0,,0,119
85,155,15736,10770,,0,,,0,,0,115
84,155,15970,11152,,0,,,0,,0,162
80,145,14691,10050,,0,,,0,,0,102
80,145,15180,10329,,0,,,0,,0,112
83,154,15536,10783,,0,,,0,,0,123
90,169,16707,11547,,0,,,0,,0,198
85,155,15736,10770,,0,,,0,,0,160
86,160,16229,11111,,0,,,0,,0,123
84,155,15970,11152,,0,,,0,,0,123
