FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,131,16680,10602,,0,,,0,,0,123
44,91,13532,7950,,0,,,0,,0,98
43,92,12353,7457,,0,,,0,,0,93
38,76,12042,6848,,0,,,0,,0,68
41,84,12328,6673,,0,,,0,,0,77
44,90,13816,8140,,0,,,0,,0,78
43,89,13172,7684,,0,,,0,,0,90
41,85,12311,7065,,0,,,0,,0,77
41,82,12862,7132,,0,,,0,,0,78
41,83,12025,6536,,0,,,0,,0,99
41,86,12466,7303,,0,,,0,,0,92
47,103,14353,8766,,0,,,0,,0,113
51,113,15062,9316,,0,,,0,,0,98
38,76,12287,6964,,0,,,0,,0,68
44,93,13929,8218,,0,,,0,,0,90
41,86,12466,7303,,0,,,0,,0,82
50,111,15174,9370,,0,,,0,,0,101
40,81,12953,7048,,0,,,0,,0,78
38,76,12242,6995,,0,,,0,,0,73
44,93,13929,8218,,0,,,0,,0,103
44,96,13444,8104,,0,,,0,,0,121
49,104,14659,8980,,0,,,0,,0,98
44,91,13222,7933,,0,,,0,,0,84
47,101,14712,8897,,0,,,0,,0,100
47,98,13847,8427,,0,,,0,,0,91
44,92,12722,7486,,0,,,0,,0,105
41,84,12353,6929,,0,,,0,,0,77
38,77,12168,7054,,0,,,0,,0,76
41,88,13055,7729,,0,,,0,,0,82
51,111,15889,9835,,0,,,0,,0,109
46,96,13932,8384,,0,,,0,,0,102
41,85,12400,7068,,0,,,0,,0,80
41,87,13248,7778,,0,,,0,,0,86
44,90,13816,8140,,0,,,0,,0,80
37,74,12073,6819,,0,,,0,,0,63
38,76,12309,6966,,0,,,0,,0,72
51,111,15289,9514,,0,,,0,,0,121
40,80,12759,6978,,0,,,0,,0,78
38,76,11902,6804,,0,,,0,,0,80
47,103,14353,8766,,0,,,0,,0,104
54,124,15595,9848,,0,,,0,,0,106
41,85,11906,6743,,0,,,0,,0,106
44,92,13964,8231,,0,,,0,,0,103
43,90,12745,7468,,0,,,0,,0,87
38,77,12205,7042,,0,,,0,,0,73
43,92,12361,7506,,0,,,0,,0,91
41,83,13001,7541,,0,,,0,,0,75
54,121,16745,10590,,0,,,0,,0,117
41,86,12414,7220,,0,,,0,,0,78
51,113,15788,9799,,0,,,0,,0,120
