FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
110,242.0,32546,20883,,0,,,0,,0,176
89,202.0,26036,16812,,0,,,0,,0,128
130,271.0,34265,21418,,0,,,0,,0,199
128,276.0,35797,22823,,0,,,0,,0,182
127,275.0,28844,17636,,0,,,0,,0,134
86,190.0,31965,21414,,0,,,0,,0,143
86,195.0,27122,17741,,0,,,0,,0,116
98,225.0,30983,20189,,0,,,0,,0,157
80,175.0,28463,19094,,0,,,0,,0,149
98,217.0,32533,21398,,0,,,0,,0,154
83,184.0,31523,21555,,0,,,0,,0,135
67,142.0,24878,15669,,0,,,0,,0,118
174,,37002,22058,,0,,,0,,0,196
74,161.0,27361,17999,,0,,,0,,0,150
174,,37339,22478,,0,,,0,,0,192
74,163.0,27183,18219,,0,,,0,,0,141
174,,37339,22478,,0,,,0,,0,175
78,174.0,28274,19129,,0,,,0,,0,144
95,215.0,27347,17510,,0,,,0,,0,134
73,159.0,24240,15587,,0,,,0,,0,117
127,275.0,28844,17636,,0,,,0,,0,147
78,174.0,28274,19129,,0,,,0,,0,137
104,232.0,31341,20225,,0,,,0,,0,174
75,167.0,27985,18794,,0,,,0,,0,137
116,253.0,32043,20100,,0,,,0,,0,173
128,276.0,35797,22823,,0,,,0,,0,175
79,179.0,25399,16822,,0,,,0,,0,130
186,,30816,16415,,0,,,0,,0,205
89,197.0,32070,21713,,0,,,0,,0,161
83,187.0,31146,21097,,0,,,0,,0,137
83,186.0,30644,20591,,0,,,0,,0,147
79,174.0,25331,16614,,0,,,0,,0,114
160,,37123,22815,,0,,,0,,0,175
84,191.0,30260,20255,,0,,,0,,0,138
75,165.0,26929,17960,,0,,,0,,0,140
112,244.0,30239,19261,,0,,,0,,0,204
104,232.0,31341,20225,,0,,,0,,0,150
84,191.0,30260,20255,,0,,,0,,0,150
84,189.0,30187,20129,,0,,,0,,0,135
190,,28584,14949,,0,,,0,,0,212
127,268.0,32802,20520,,0,,,0,,0,229
156,311.0,34934,21658,,0,,,0,,0,201
76,164.0,27245,17862,,0,,,0,,0,128
122,258.0,32152,19946,,0,,,0,,0,183
102,226.0,31414,20700,,0,,,0,,0,160
149,303.0,32853,20450,,0,,,0,,0,206
87,195.0,31919,21704,,0,,,0,,0,161
85,188.0,28375,18640,,0,,,0,,0,131
122,258.0,32152,19946,,0,,,0,,0,175
80,175.0,28463,19094,,0,,,0,,0,124
