FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,136,6916,2571,,0,,,0,,0,135
75,130,7123,2525,,0,,,0,,0,123
70,117,6717,2402,,0,,,0,,0,101
87,151,7468,2835,,0,,,0,,0,220
78,134,7224,2628,,0,,,0,,0,168
75,130,7123,2525,,0,,,0,,0,162
77,131,7070,2436,,0,,,0,,0,116
85,146,7071,2592,,0,,,0,,0,207
79,134,7157,2548,,0,,,0,,0,123
73,123,6921,2360,,0,,,0,,0,102
79,134,7157,2548,,0,,,0,,0,144
71,121,6859,2484,,0,,,0,,0,113
77,131,7070,2436,,0,,,0,,0,162
79,136,6916,2571,,0,,,0,,0,128
71,120,6836,2426,,0,,,0,,0,112
74,125,6916,2448,,0,,,0,,0,109
78,134,7224,2628,,0,,,0,,0,123
89,155,7912,2966,,0,,,0,,0,133
77,131,7070,2436,,0,,,0,,0,161
73,123,6921,2360,,0,,,0,,0,102
73,122,6984,2416,,0,,,0,,0,107
83,143,7365,2716,,0,,,0,,0,133
75,128,7011,2443,,0,,,0,,0,119
82,143,7435,2683,,0,,,0,,0,198
77,131,7070,2436,,0,,,0,,0,115
85,146,7071,2592,,0,,,0,,0,206
70,117,6717,2402,,0,,,0,,0,100
