FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,111,17416,8840,,0,,,0,,0,127
68,113,17174,8375,,0,,,0,,0,116
68,116,17590,8598,,0,,,0,,0,129
64,106,16793,8066,,0,,,0,,0,93
69,118,17563,8748,,0,,,0,,0,128
68,115,17305,8470,,0,,,0,,0,122
64,106,16793,8066,,0,,,0,,0,117
67,112,17065,8428,,0,,,0,,0,88
69,116,17543,8834,,0,,,0,,0,131
67,113,17161,8294,,0,,,0,,0,117
65,111,17416,8840,,0,,,0,,0,126
67,114,17505,8703,,0,,,0,,0,127
65,107,16765,8349,,0,,,0,,0,84
65,109,17062,8475,,0,,,0,,0,107
68,116,17559,8971,,0,,,0,,0,126
68,116,17590,8598,,0,,,0,,0,129
68,118,17862,8992,,0,,,0,,0,144
67,112,17138,8405,,0,,,0,,0,99
70,120,17779,9105,,0,,,0,,0,141
66,110,17200,8415,,0,,,0,,0,87
65,111,17372,8634,,0,,,0,,0,115
67,114,17505,8703,,0,,,0,,0,125
65,112,17174,8790,,0,,,0,,0,125
66,109,17071,8501,,0,,,0,,0,99
69,118,17563,8748,,0,,,0,,0,129
65,112,17174,8790,,0,,,0,,0,127
66,109,17071,8501,,0,,,0,,0,118
67,112,17111,8231,,0,,,0,,0,101
64,105,17100,8447,,0,,,0,,0,209
67,114,17505,8703,,0,,,0,,0,123
66,110,17035,8463,,0,,,0,,0,81
70,121,17547,8707,,0,,,0,,0,134
68,114,17073,8340,,0,,,0,,0,103
