FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,119,17592,7435,,0,,,0,,0,117
70,115,17280,7309,,0,,,0,,0,99
70,116,17506,7475,,0,,,0,,0,81
72,122,18294,8180,,0,,,0,,0,127
72,120,17489,7590,,0,,,0,,0,103
68,115,17143,7271,,0,,,0,,0,87
71,119,17525,7574,,0,,,0,,0,99
70,120,17765,7828,,0,,,0,,0,126
72,122,18294,8180,,0,,,0,,0,123
72,124,18396,8190,,0,,,0,,0,126
69,115,17062,7182,,0,,,0,,0,107
72,122,17634,7602,,0,,,0,,0,122
75,127,19091,8741,,0,,,0,,0,129
75,127,19091,8741,,0,,,0,,0,128
70,120,17765,7828,,0,,,0,,0,127
66,110,17094,7195,,0,,,0,,0,93
75,129,19170,8838,,0,,,0,,0,140
72,122,18294,8180,,0,,,0,,0,125
67,111,17158,7241,,0,,,0,,0,84
72,123,18331,8362,,0,,,0,,0,131
66,110,17094,7195,,0,,,0,,0,117
70,115,17280,7309,,0,,,0,,0,118
73,124,18533,8482,,0,,,0,,0,129
75,129,18963,8657,,0,,,0,,0,134
70,121,17748,8010,,0,,,0,,0,127
71,119,17824,7733,,0,,,0,,0,88
69,116,17146,7361,,0,,,0,,0,101
70,121,17748,8010,,0,,,0,,0,125
71,120,17618,7623,,0,,,0,,0,115
72,120,17609,7448,,0,,,0,,0,116
73,124,18533,8482,,0,,,0,,0,129
66,109,17452,7104,,0,,,0,,0,209
75,129,19149,8729,,0,,,0,,0,144
