FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
48.0,85.0,6206,3062,,0,,,0,,0,125
62.0,115.0,7088,3873,,0,,,0,,0,134
,,0,0,,0,,,0,,0,219
60.0,111.0,7310,3954,,0,,,0,,0,93
63.0,117.0,7583,4269,,0,,,0,,0,143
73.0,138.0,7971,4544,,0,,,0,,0,108
62.0,115.0,7088,3873,,0,,,0,,0,177
68.0,128.0,6982,3851,,0,,,0,,0,135
52.0,92.0,6317,3031,,0,,,0,,0,101
47.0,81.0,5921,2638,,0,,,0,,0,83
63.0,117.0,7583,4269,,0,,,0,,0,121
49.0,85.0,6504,3288,,0,,,0,,0,74
52.0,94.0,6483,3391,,0,,,0,,0,94
83.0,161.0,7503,4350,,0,,,0,,0,216
137.0,261.0,7182,3571,,0,,,0,,0,253
52.0,94.0,6156,2923,,0,,,0,,0,101
116.0,228.0,7932,4221,,0,,,0,,0,186
61.0,112.0,7321,4013,,0,,,0,,0,99
112.0,223.0,8598,4522,,0,,,0,,0,169
103.0,206.0,8926,4822,,0,,,0,,0,161
48.0,83.0,6057,2708,,0,,,0,,0,100
73.0,140.0,7533,4369,,0,,,0,,0,161
48.0,83.0,6051,2922,,0,,,0,,0,90
47.0,81.0,5773,2461,,0,,,0,,0,101
97.0,190.0,9621,5387,,0,,,0,,0,160
67.0,126.0,6993,3928,,0,,,0,,0,127
47.0,82.0,5931,2690,,0,,,0,,0,97
49.0,87.0,6029,2958,,0,,,0,,0,93
63.0,117.0,7886,4300,,0,,,0,,0,126
60.0,112.0,6811,3737,,0,,,0,,0,119
68.0,128.0,6982,3851,,0,,,0,,0,129
60.0,111.0,7153,3886,,0,,,0,,0,94
51.0,89.0,6652,3226,,0,,,0,,0,77
218.0,,5578,2003,,0,,,0,,0,218
60.0,111.0,6367,3429,,0,,,0,,0,134
55.0,99.0,6424,3327,,0,,,0,,0,109
75.0,147.0,6447,3660,,0,,,0,,0,251
55.0,99.0,6937,3642,,0,,,0,,0,93
60.0,110.0,7182,4023,,0,,,0,,0,102
48.0,85.0,6206,3062,,0,,,0,,0,114
47.0,81.0,5773,2461,,0,,,0,,0,91
60.0,110.0,7182,4023,,0,,,0,,0,100
60.0,112.0,6586,3567,,0,,,0,,0,189
67.0,125.0,7281,3996,,0,,,0,,0,116
57.0,104.0,6546,3625,,0,,,0,,0,128
45.0,77.0,5318,2078,,0,,,0,,0,60
57.0,104.0,6546,3625,,0,,,0,,0,116
72.0,138.0,7336,4166,,0,,,0,,0,133
173.0,,8478,4273,,0,,,0,,0,216
60.0,110.0,7182,4023,,0,,,0,,0,112
