FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,119,14619,6219,,0,,,0,,0,127
62,116,14128,5751,,0,,,0,,0,117
62,119,14697,6256,,0,,,0,,0,125
62,119,14619,6219,,0,,,0,,0,123
58,108,14125,5776,,0,,,0,,0,117
58,108,14125,5776,,0,,,0,,0,93
65,124,15200,6470,,0,,,0,,0,128
65,126,15243,6630,,0,,,0,,0,144
62,119,14697,6256,,0,,,0,,0,127
61,115,14197,5810,,0,,,0,,0,101
62,119,14456,5989,,0,,,0,,0,122
65,124,15200,6470,,0,,,0,,0,129
61,114,14368,5779,,0,,,0,,0,107
62,120,14677,6143,,0,,,0,,0,131
62,121,14671,6252,,0,,,0,,0,126
65,126,15376,6565,,0,,,0,,0,141
62,121,14643,6265,,0,,,0,,0,129
62,121,14643,6265,,0,,,0,,0,129
62,119,14619,6219,,0,,,0,,0,125
62,117,14292,5912,,0,,,0,,0,116
56,106,14007,5694,,0,,,0,,0,209
59,110,14085,5743,,0,,,0,,0,84
61,116,14549,5851,,0,,,0,,0,115
60,112,14012,5768,,0,,,0,,0,99
61,116,14520,6052,,0,,,0,,0,88
62,118,14702,6162,,0,,,0,,0,127
65,126,15302,6633,,0,,,0,,0,134
61,116,14228,5731,,0,,,0,,0,99
60,113,14356,5920,,0,,,0,,0,87
60,112,14378,5848,,0,,,0,,0,81
60,112,14012,5768,,0,,,0,,0,118
62,118,14702,6162,,0,,,0,,0,126
62,117,14036,5826,,0,,,0,,0,103
