FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,144.0,18950,10657,,0,,,0,,0,141
116,225.0,22777,12117,,0,,,0,,0,173
96,191.0,19872,10869,,0,,,0,,0,146
75,142.0,18652,10682,,0,,,0,,0,141
127,238.0,23158,12264,,0,,,0,,0,199
84,163.0,20963,12497,,0,,,0,,0,147
172,304.0,27890,15035,,0,,,0,,0,196
103,199.0,22120,12416,,0,,,0,,0,160
71,131.0,17360,9810,,0,,,0,,0,119
127,243.0,20400,10394,,0,,,0,,0,147
137,255.0,23291,12158,,0,,,0,,0,194
74,139.0,16243,9233,,0,,,0,,0,117
101,200.0,17147,9183,,0,,,0,,0,129
79,151.0,20037,11565,,0,,,0,,0,137
76,144.0,18950,10657,,0,,,0,,0,135
87,171.0,21795,13147,,0,,,0,,0,176
133,245.0,22681,11832,,0,,,0,,0,211
76,144.0,18950,10657,,0,,,0,,0,149
98,191.0,22669,12825,,0,,,0,,0,167
85,164.0,21554,12958,,0,,,0,,0,143
87,170.0,21915,13037,,0,,,0,,0,143
78,154.0,17515,9839,,0,,,0,,0,130
79,151.0,20037,11565,,0,,,0,,0,144
82,158.0,21573,12737,,0,,,0,,0,135
96,191.0,19872,10869,,0,,,0,,0,134
154,276.0,23957,12541,,0,,,0,,0,201
188,,26026,13648,,0,,,0,,0,205
125,239.0,24103,13108,,0,,,0,,0,175
82,157.0,20965,12338,,0,,,0,,0,142
65,121.0,16543,9022,,0,,,0,,0,118
113,218.0,22024,11724,,0,,,0,,0,213
79,150.0,19312,11002,,0,,,0,,0,124
74,141.0,18827,10763,,0,,,0,,0,128
76,145.0,19349,11257,,0,,,0,,0,137
76,142.0,19025,10900,,0,,,0,,0,124
88,176.0,17982,10551,,0,,,0,,0,128
86,169.0,21977,13327,,0,,,0,,0,140
111,214.0,21174,11311,,0,,,0,,0,204
106,206.0,22316,12275,,0,,,0,,0,150
87,171.0,21795,13147,,0,,,0,,0,161
147,267.0,22660,11712,,0,,,0,,0,206
156,288.0,24944,13093,,0,,,0,,0,195
94,187.0,22202,12676,,0,,,0,,0,161
154,276.0,23957,12541,,0,,,0,,0,223
85,166.0,20546,12105,,0,,,0,,0,122
98,191.0,22669,12825,,0,,,0,,0,154
104,205.0,21841,12021,,0,,,0,,0,152
189,,24884,12683,,0,,,0,,0,212
85,168.0,20757,12425,,0,,,0,,0,150
76,144.0,18950,10657,,0,,,0,,0,142
